FN,FP,MSE,TN,TP,sr
34.2,15.8,0.008548022425492494,361.2,1.8,81
22.5,6.7,0.00825032795634813,370.3,13.5,162
9.8,10.6,0.003217381285464814,366.4,26.2,243
12.2,3.7,0.003179965896372623,373.3,23.8,324
6.1,7.3,0.002681188450517358,369.7,29.9,405
