FN,FP,MSE,TN,TP,sr
30.2,12.6,0.007603790172981043,364.4,5.8,81
13.3,9.1,0.005617056482445379,367.9,22.7,162
9.5,10.2,0.0029646370150992647,366.8,26.5,243
7.4,9.8,0.0019121825758582976,367.2,28.6,324
7.7,8.4,0.002243413617442496,368.6,28.3,405
