FN,FP,MSE,TN,TP,sr
35.3,5.0,0.007171438779332203,372.0,0.7,81
17.1,9.6,0.005250974081173587,367.4,18.9,162
13.3,6.7,0.002944324586173272,370.3,22.7,243
6.5,9.9,0.0017330994959154872,367.1,29.5,324
9.0,6.9,0.0022207287450428056,370.1,27.0,405
