FN,FP,MSE,TN,TP,sr
18.5,9.0,0.004876595450931208,368.0,17.5,81
9.2,10.3,0.0032308985741189124,366.7,26.8,162
10.8,8.8,0.0025129105301966103,368.2,25.2,243
10.7,10.2,0.0042243306119032825,366.8,25.3,324
8.5,9.6,0.0035691929428739106,367.4,27.5,405
