FN,FP,MSE,TN,TP,sr
36.0,4.3,0.0056036981922398576,372.7,0.0,81
16.3,8.3,0.005549798224374496,368.7,19.7,162
10.6,8.0,0.00203116080088915,369.0,25.4,243
7.7,9.7,0.002535905912363307,367.3,28.3,324
5.8,7.8,0.002099099246417612,369.2,30.2,405
