FN,FP,MSE,TN,TP,sr
13.5,15.2,0.0033517789884315316,361.8,22.5,81
8.3,11.9,0.002513737557169761,365.1,27.7,162
11.2,11.6,0.002967022762681975,365.4,24.8,243
9.8,8.9,0.0025759517083669627,368.1,26.2,324
8.6,8.5,0.002207895647978881,368.5,27.4,405
