FN,FP,MSE,TN,TP,sr
36.0,0.0,0.006957580750487256,377.0,0.0,81
30.2,1.4,0.005435213708075953,375.6,5.8,162
18.9,8.3,0.0032948233637080625,368.7,17.1,243
12.6,7.9,0.0026162877819150285,369.1,23.4,324
8.9,6.4,0.002230680893059291,370.6,27.1,405
