FN,FP,MSE,TN,TP,sr,t
0.0,6.0,2628901.535658094,0.0,225.0,2,6773.4578571428565
0.0,12.0,1438204.7686445257,0.0,219.0,2,6979.7807142857155
0.0,17.0,964409.3560208243,0.0,214.0,2,7264.4617857142875
0.0,23.0,1122570.4813619982,0.0,208.0,2,7395.054999999998
0.0,29.0,1066387.1022453816,0.0,202.0,2,7596.398214285714
0.0,35.0,1252624.2087993408,0.0,196.0,2,7815.8617857142835
0.0,41.0,1238937.2143884597,0.0,190.0,2,7937.0025
0.0,46.0,1407205.2289314992,0.0,185.0,2,8447.814285714283
0.0,52.0,1522098.3708489377,0.0,179.0,2,8802.333928571428
121.1,17.4,893434.6286518084,40.6,51.9,2,8938.154642857144
66.8,38.4,1772374.0462463126,25.6,100.2,2,9179.054642857143
97.2,27.6,965791.9691497653,41.4,64.8,2,9560.767142857143
62.4,45.0,1668148.570127198,30.0,93.6,2,9629.681785714289
60.0,48.6,993638.9142860107,32.4,90.0,2,9697.493214285714
72.0,43.5,1042566.4158361783,43.5,72.0,2,9817.643928571428
97.3,27.6,737229.350036265,64.4,41.7,2,9896.94214285714
66.5,49.0,808422.2615929288,49.0,66.5,2,9985.245714285717
50.8,62.4,1604454.4609627838,41.6,76.2,2,10049.314285714288
60.5,55.0,2016885.4013110339,55.0,60.5,2,10175.52607142857
69.0,46.4,1117806.6751682356,69.6,46.0,2,10259.974999999997
55.0,60.5,2605880.9065043153,60.5,55.0,2,10379.507142857143
52.0,63.5,2309176.9888018314,63.5,52.0,2,10457.592857142856
58.8,53.2,3232978.805823081,79.8,39.2,2,10546.846428571429
18.4,111.2,783568.6594248277,27.8,73.6,2,10607.560714285712
17.2,116.0,1106129.5457870658,29.0,68.8,2,10674.835714285711
48.6,60.0,1456187.551861675,90.0,32.4,2,10788.810714285712
7.5,140.4,788545.0595922234,15.6,67.5,2,10851.35357142857
20.7,113.4,1219012.5053115294,48.6,48.3,2,10970.621428571429
18.9,117.6,942441.014612844,50.4,44.1,2,11234.271428571428
58.0,0.0,2388197.4822629695,173.0,0.0,2,11315.592857142856
52.0,0.0,1041787.1201231243,179.0,0.0,2,11592.964285714279
46.0,0.0,971145.1953136768,185.0,0.0,2,11656.392857142857
40.0,0.0,1978275.7238933884,191.0,0.0,2,11821.678571428567
35.0,0.0,1327464.0887020382,196.0,0.0,2,12473.907142857144
29.0,0.0,948500.301290504,202.0,0.0,2,13082.996428571429
23.0,0.0,693416.2037777127,208.0,0.0,2,13508.696428571431
17.0,0.0,1325286.0885199953,214.0,0.0,2,14499.135714285716
12.0,0.0,2529055.0692530083,219.0,0.0,2,15826.046428571422
6.0,0.0,1859424.5381784313,225.0,0.0,2,19289.51785714286
0.0,6.0,1065428.9866907517,0.0,225.0,25,6773.4578571428565
0.0,12.0,461052.7783355342,0.0,219.0,25,6979.7807142857155
0.0,17.0,1162571.4279021309,0.0,214.0,25,7264.4617857142875
3.6,20.0,809421.9554456731,3.0,204.4,25,7395.054999999998
2.4,26.9,1370253.2121961121,2.1,199.6,25,7596.398214285714
15.2,23.7,802649.8701233114,11.3,180.8,25,7815.8617857142835
6.6,33.4,586245.5173302868,7.6,183.4,25,7937.0025
22.0,34.8,755947.1976364501,11.2,163.0,25,8447.814285714283
26.9,26.2,1098419.158613556,25.8,152.1,25,8802.333928571428
21.3,30.0,991262.0743135959,28.0,151.7,25,8938.154642857144
23.7,32.8,666398.1666038977,31.2,143.3,25,9179.054642857143
33.4,27.0,889903.8090371909,42.0,128.6,25,9560.767142857143
25.7,32.2,1365908.492539108,42.8,130.3,25,9629.681785714289
46.7,18.1,1019458.5179940129,62.9,103.3,25,9697.493214285714
30.9,29.0,1883161.5007816139,58.0,113.1,25,9817.643928571428
31.0,30.9,2226341.521019374,61.1,108.0,25,9896.94214285714
35.4,31.4,705246.0184566805,66.6,97.6,25,9985.245714285717
39.5,21.5,1258066.6848528387,82.5,87.5,25,10049.314285714288
18.2,31.1,1172417.6899784238,78.9,102.8,25,10175.52607142857
35.4,30.7,384404.1025908751,85.3,79.6,25,10259.974999999997
39.6,25.1,979973.9869128268,95.9,70.4,25,10379.507142857143
30.8,37.3,895379.504387439,89.7,73.2,25,10457.592857142856
31.0,31.0,689894.9776416067,102.0,67.0,25,10546.846428571429
30.7,28.6,984090.4211959189,110.4,61.3,25,10607.560714285712
20.0,32.5,1246488.993088677,111.5,67.0,25,10674.835714285711
30.0,29.9,1918601.0462792795,120.1,51.0,25,10788.810714285712
24.0,32.2,1209850.2728110354,123.8,51.0,25,10851.35357142857
24.6,40.8,958119.3584698917,121.2,44.4,25,10970.621428571429
25.8,20.7,1316302.0414487668,147.3,37.2,25,11234.271428571428
17.9,23.6,1578191.676929687,149.4,40.1,25,11315.592857142856
22.8,28.4,1229178.434011125,150.6,29.2,25,11592.964285714279
20.2,21.0,1536873.2014868604,164.0,25.8,25,11656.392857142857
7.6,24.4,836174.3598739739,166.6,32.4,25,11821.678571428567
10.0,18.5,1002989.0592775885,177.5,25.0,25,12473.907142857144
11.2,23.2,1055349.239194044,178.8,17.8,25,13082.996428571429
12.4,16.0,777093.2758896482,192.0,10.6,25,13508.696428571431
12.5,14.4,1208680.497744516,199.6,4.5,25,14499.135714285716
11.1,1.4,1201073.6385443727,217.6,0.9,25,15826.046428571422
5.6,1.6,914221.5943377024,223.4,0.4,25,19289.51785714286
0.0,6.0,1124571.8437114449,0.0,225.0,48,6773.4578571428565
0.0,12.0,1032292.3730651746,0.0,219.0,48,6979.7807142857155
3.7,14.6,549853.1155893084,2.4,210.3,48,7264.4617857142875
6.3,18.0,1134174.674539341,5.0,201.7,48,7395.054999999998
8.9,22.2,913421.576665223,6.8,193.1,48,7596.398214285714
13.6,20.2,1637297.7475890089,14.8,182.4,48,7815.8617857142835
8.7,26.0,939233.015901543,15.0,181.3,48,7937.0025
17.0,23.1,2706201.3233043044,22.9,168.0,48,8447.814285714283
15.0,29.2,1500010.0941498084,22.8,164.0,48,8802.333928571428
21.2,28.5,996327.1162069691,29.5,151.8,48,8938.154642857144
24.0,28.9,1099071.6009580758,35.1,143.0,48,9179.054642857143
38.4,17.4,746210.5338973481,51.6,123.6,48,9560.767142857143
29.9,23.2,576416.3166530055,51.8,126.1,48,9629.681785714289
28.3,26.2,600613.322209088,54.8,121.7,48,9697.493214285714
31.8,22.8,933099.3118252965,64.2,112.2,48,9817.643928571428
26.8,19.8,702336.0985329908,72.2,112.2,48,9896.94214285714
28.4,27.4,1020343.0498348096,70.6,104.6,48,9985.245714285717
29.6,21.6,1361731.7302439786,82.4,97.4,48,10049.314285714288
22.8,29.9,1740581.4498911258,80.1,98.2,48,10175.52607142857
26.7,30.5,695981.2307417463,85.5,88.3,48,10259.974999999997
19.9,25.7,1328046.8715604781,95.3,90.1,48,10379.507142857143
30.7,21.3,1870970.7756285407,105.7,73.3,48,10457.592857142856
22.5,27.7,4852672.20661023,105.3,75.5,48,10546.846428571429
22.8,26.5,1466877.9539407291,112.5,69.2,48,10607.560714285712
15.7,25.4,1602584.496273562,118.6,71.3,48,10674.835714285711
26.4,24.6,379320.0539372683,125.4,54.6,48,10788.810714285712
14.7,26.7,409321.21326673974,129.3,60.3,48,10851.35357142857
13.4,29.4,615317.964560847,132.6,55.6,48,10970.621428571429
14.0,26.8,523281.8036820842,141.2,49.0,48,11234.271428571428
14.8,26.8,1591680.0163693256,146.2,43.2,48,11315.592857142856
20.6,12.1,459749.5346791531,166.9,31.4,48,11592.964285714279
18.7,16.8,652872.0143961709,168.2,27.3,48,11656.392857142857
14.5,11.2,1316176.7369549784,179.8,25.5,48,11821.678571428567
14.9,8.1,780973.5355847332,187.9,20.1,48,12473.907142857144
12.7,13.6,1844425.8021569601,188.4,16.3,48,13082.996428571429
11.3,9.4,990338.3704353431,198.6,11.7,48,13508.696428571431
10.2,10.5,820513.0669962789,203.5,6.8,48,14499.135714285716
7.0,12.8,1332099.1491314864,206.2,5.0,48,15826.046428571422
5.8,2.4,1325054.5779303594,222.6,0.2,48,19289.51785714286
0.0,6.0,1727008.0930004134,0.0,225.0,71,6773.4578571428565
1.7,11.1,1943783.182467206,0.9,217.3,71,6979.7807142857155
7.6,13.0,949763.0925032713,4.0,206.4,71,7264.4617857142875
6.2,16.6,659159.9360886506,6.4,201.8,71,7395.054999999998
6.3,19.4,1387166.062414356,9.6,195.7,71,7596.398214285714
7.8,25.1,1089931.1058618845,9.9,188.2,71,7815.8617857142835
10.1,25.9,602210.2780273836,15.1,179.9,71,7937.0025
19.7,24.9,1184691.8314561485,21.1,165.3,71,8447.814285714283
20.3,23.2,1266469.8581206563,28.8,158.7,71,8802.333928571428
23.3,24.5,592993.9056619352,33.5,149.7,71,8938.154642857144
21.5,26.8,484011.06124373776,37.2,145.5,71,9179.054642857143
34.8,19.3,1789061.5407429338,49.7,127.2,71,9560.767142857143
25.3,24.1,306137.9891449437,50.9,130.7,71,9629.681785714289
