FN,FP,MSE,TN,TP,sr,t
0.0,1.0,53131.5,0.0,19.0,2,870
0.0,1.0,25663.5,0.0,19.0,2,900
0.0,2.0,38430.0,0.0,18.0,2,930
0.0,3.0,31041.0,0.0,17.0,2,960
0.0,3.0,39451.5,0.0,17.0,2,960
0.0,4.0,69970.5,0.0,16.0,2,990
0.0,4.0,47736.0,0.0,16.0,2,990
0.0,5.0,29290.5,0.0,15.0,2,1020
0.0,5.0,24097.5,0.0,15.0,2,1020
8.3,2.3,29844.0,2.7,6.7,2,1050
7.3,2.2,37179.0,3.8,6.7,2,1080
7.3,1.9,42529.5,4.1,6.7,2,1080
6.8,2.6,21244.5,4.4,6.2,2,1110
6.6,2.1,25573.5,4.9,6.4,2,1110
4.2,2.2,35410.5,5.8,7.8,2,1140
6.0,3.3,19062.0,4.7,6.0,2,1140
6.2,3.2,25488.0,5.8,4.8,2,1170
2.6,3.6,12519.0,6.4,7.4,2,1200
5.5,5.5,47560.5,4.5,4.5,2,1200
4.8,3.5,46111.5,7.5,4.2,2,1230
3.2,4.8,21460.5,6.2,5.8,2,1230
3.7,5.4,29475.0,5.6,5.3,2,1260
4.0,5.9,83803.5,6.1,4.0,2,1290
3.2,4.5,31981.5,7.5,4.8,2,1320
2.9,5.3,34902.0,7.7,4.1,2,1380
2.3,5.5,31108.5,7.5,4.7,2,1410
1.4,4.5,14067.0,9.5,4.6,2,1680
2.5,5.5,39082.5,8.5,3.5,2,1770
1.9,6.8,44595.0,8.2,3.1,2,1830
5.0,0.0,28705.5,15.0,0.0,2,1890
4.0,0.0,20866.5,16.0,0.0,2,1920
4.0,0.0,45459.0,16.0,0.0,2,1980
3.0,0.0,24187.5,17.0,0.0,2,2040
3.0,0.0,66793.5,17.0,0.0,2,2100
2.0,0.0,21199.5,18.0,0.0,2,2130
2.0,0.0,50755.5,18.0,0.0,2,2160
1.0,0.0,50161.5,19.0,0.0,2,2190
1.0,0.0,56691.0,19.0,0.0,2,2280
0.0,0.0,12276.0,20.0,0.0,2,2430
0.0,1.0,78597.0,0.0,19.0,3,870
0.0,1.0,16146.0,0.0,19.0,3,900
0.0,2.0,50152.5,0.0,18.0,3,930
0.0,3.0,40243.5,0.0,17.0,3,960
0.0,3.0,28741.5,0.0,17.0,3,960
5.9,1.2,9171.0,2.8,10.1,3,990
4.0,1.8,58707.0,2.2,12.0,3,990
5.7,1.9,103266.0,3.1,9.3,3,1020
