FN,FP,MSE,TN,TP,sr,t
0.0,34.0,28.99898549740548,0.0,1315.0,2,21.682
0.0,68.0,23.996109682672348,0.0,1281.0,2,21.941
0.0,101.0,24.812354448128247,0.0,1248.0,2,22.249000000000002
0.0,135.0,23.90592182550037,0.0,1214.0,2,22.464000000000002
0.0,169.0,23.181280144255005,0.0,1180.0,2,22.674
0.0,202.0,21.144738869477393,0.0,1147.0,2,22.875
0.0,236.0,29.872379581708667,0.0,1113.0,2,23.156
0.0,270.0,24.286139113510007,0.0,1079.0,2,23.397
0.0,304.0,55.198282292902164,0.0,1045.0,2,23.689
0.0,337.0,33.1802104759822,0.0,1012.0,2,23.914
195.6,296.8,31.902276367772423,74.2,782.4,2,24.25
188.8,324.0,25.926215440770942,81.0,755.2,2,24.643
91.1,394.2,24.655889905652334,43.8,819.9,2,25.176
175.4,377.6,29.3113489022424,94.4,701.6,2,25.909000000000002
252.9,354.2,27.029739196590064,151.8,590.1,2,26.388
161.8,432.0,26.356108091623422,108.0,647.2,2,27.068
155.2,458.4,31.18584333426612,114.6,620.8,2,27.871
296.8,364.2,32.18872986234247,242.8,445.2,2,28.662
283.2,384.6,24.40421012774277,256.4,424.8,2,29.551
134.8,540.0,23.135728035359524,135.0,539.2,2,30.396
192.3,495.6,40.018469253965904,212.4,448.7,2,31.2
242.8,445.2,27.075259239436622,296.8,364.2,2,31.9
286.5,388.0,23.406126127298,388.0,286.5,2,32.867
269.5,405.0,23.20282572047813,405.0,269.5,2,33.649
101.2,674.4,26.861978120329873,168.6,404.8,2,34.982
141.6,613.9,26.298792023943662,263.1,330.4,2,36.14
175.2,546.6,44.40076702262786,364.4,262.8,2,37.357
283.5,283.2,25.638593776056336,660.8,121.5,2,39.013000000000005
185.5,489.0,28.622633788232026,489.0,185.5,2,41.394
337.0,0.0,29.05374051973684,1012.0,0.0,2,42.576
304.0,0.0,26.7970990335063,1045.0,0.0,2,43.701
270.0,0.0,35.50611592225722,1079.0,0.0,2,45.168
236.0,0.0,25.45228650772795,1113.0,0.0,2,46.952
202.0,0.0,21.4325531516679,1147.0,0.0,2,49.398999999999994
169.0,0.0,23.501295008895475,1180.0,0.0,2,52.981
135.0,0.0,25.915944667160865,1214.0,0.0,2,58.173
101.0,0.0,32.7027191636768,1248.0,0.0,2,64.203
67.0,0.0,29.99914178630467,1282.0,0.0,2,69.488
34.0,0.0,25.234048615048184,1315.0,0.0,2,77.494
0.0,34.0,13.234517798558633,0.0,1315.0,136,21.682
7.7,64.1,9.166275920838585,3.9,1273.3,136,21.941
42.7,83.1,13.305971412892555,17.9,1205.3,136,22.249000000000002
49.2,108.9,15.320341193830206,26.1,1164.8,136,22.464000000000002
42.4,135.8,14.582584469313622,33.2,1137.6,136,22.674
73.1,143.5,13.616845686467252,58.5,1073.9,136,22.875
73.6,160.6,18.650933170385493,75.4,1039.4,136,23.156
89.3,156.9,12.483913234283966,113.1,989.7,136,23.397
115.9,139.9,12.768970842815115,164.1,929.1,136,23.689
77.9,181.7,14.937318381482479,155.3,934.1,136,23.914
88.9,192.0,14.22420003576921,179.0,889.1,136,24.25
98.7,162.2,14.90267993209171,242.8,845.3,136,24.643
89.7,164.6,13.55085694444644,273.4,821.3,136,25.176
107.0,132.4,14.403188887250867,339.6,770.0,136,25.909000000000002
120.3,150.8,14.419028990696779,355.2,722.7,136,26.388
105.5,157.3,14.84419804758818,382.7,703.5,136,27.068
