FN,FP,TN,TP,sr,t
0.0,34.0,0.0,1315.0,136,21.682
0.0,67.0,0.0,1282.0,136,21.941
0.0,101.0,0.0,1248.0,136,22.249000000000002
0.0,135.0,0.0,1214.0,136,22.464000000000002
0.0,169.0,0.0,1180.0,136,22.674
0.0,202.0,0.0,1147.0,136,22.875
0.0,236.0,0.0,1113.0,136,23.156
0.0,270.0,0.0,1079.0,136,23.397
0.0,304.0,0.0,1045.0,136,23.689
0.0,337.0,0.0,1012.0,136,23.914
0.0,371.0,0.0,978.0,136,24.25
0.0,405.0,0.0,944.0,136,24.643
0.0,438.0,0.0,911.0,136,25.176
0.0,472.0,0.0,877.0,136,25.909000000000002
0.0,506.0,0.0,843.0,136,26.388
0.0,540.0,0.0,809.0,136,27.068
0.0,573.0,0.0,776.0,136,27.871
3.9,577.0,30.0,738.1,136,28.662
11.0,557.6,83.4,697.0,136,29.551
17.1,472.9,202.1,656.9,136,30.396
23.0,404.0,305.0,617.0,136,31.2
27.8,357.9,384.1,579.2,136,31.9
29.6,322.3,453.7,543.4,136,32.867
28.1,304.6,504.4,511.9,136,33.649
28.5,309.4,533.6,477.5,136,34.982
36.5,308.4,568.6,435.5,136,36.14
34.5,315.2,594.8,404.5,136,37.357
38.0,312.8,631.2,367.0,136,39.013000000000005
48.3,288.3,689.7,322.7,136,41.394
67.9,236.9,775.1,269.1,136,42.576
57.3,267.7,778.3,245.7,136,43.701
56.1,271.7,808.3,212.9,136,45.168
61.6,238.2,874.8,174.4,136,46.952
55.9,218.1,928.9,146.1,136,49.398999999999994
44.3,217.7,963.3,123.7,136,52.981
73.0,155.5,1058.5,62.0,136,58.173
0.0,34.0,0.0,1315.0,270,21.682
0.0,67.0,0.0,1282.0,270,21.941
0.0,101.0,0.0,1248.0,270,22.249000000000002
0.0,135.0,0.0,1214.0,270,22.464000000000002
0.0,169.0,0.0,1180.0,270,22.674
0.0,202.0,0.0,1147.0,270,22.875
0.0,236.0,0.0,1113.0,270,23.156
0.0,270.0,0.0,1079.0,270,23.397
0.0,304.0,0.0,1045.0,270,23.689
0.0,337.0,0.0,1012.0,270,23.914
0.0,371.0,0.0,978.0,270,24.25
0.0,405.0,0.0,944.0,270,24.643
0.0,438.0,0.0,911.0,270,25.176
0.0,472.0,0.0,877.0,270,25.909000000000002
0.0,506.0,0.0,843.0,270,26.388
0.0,540.0,0.0,809.0,270,27.068
0.0,573.0,0.0,776.0,270,27.871
1.6,571.4,35.6,740.4,270,28.662
2.7,544.4,96.6,705.3,270,29.551
8.7,447.8,227.2,665.3,270,30.396
9.6,438.4,270.6,630.4,270,31.2
16.1,365.9,376.1,590.9,270,31.9
16.2,326.9,449.1,556.8,270,32.867
17.7,332.1,476.9,522.3,270,33.649
26.7,311.2,531.8,479.3,270,34.982
19.3,308.8,568.2,452.7,270,36.14
24.5,305.3,604.7,414.5,270,37.357
20.3,311.8,632.2,384.7,270,39.013000000000005
33.7,258.7,719.3,337.3,270,41.394
38.1,262.4,749.6,298.9,270,42.576
38.9,265.4,780.6,264.1,270,43.701
41.5,263.4,816.6,227.5,270,45.168
43.8,241.8,871.2,192.2,270,46.952
43.2,252.7,893.3,159.8,270,49.398999999999994
46.7,201.1,979.9,121.3,270,52.981
54.6,166.2,1047.8,80.4,270,58.173
0.0,34.0,0.0,1315.0,404,21.682
0.0,67.0,0.0,1282.0,404,21.941
0.0,101.0,0.0,1248.0,404,22.249000000000002
0.0,135.0,0.0,1214.0,404,22.464000000000002
0.0,169.0,0.0,1180.0,404,22.674
0.0,202.0,0.0,1147.0,404,22.875
0.0,236.0,0.0,1113.0,404,23.156
0.0,270.0,0.0,1079.0,404,23.397
0.0,304.0,0.0,1045.0,404,23.689
0.0,337.0,0.0,1012.0,404,23.914
0.0,371.0,0.0,978.0,404,24.25
0.0,405.0,0.0,944.0,404,24.643
0.0,438.0,0.0,911.0,404,25.176
0.0,472.0,0.0,877.0,404,25.909000000000002
0.0,506.0,0.0,843.0,404,26.388
0.0,540.0,0.0,809.0,404,27.068
0.0,573.0,0.0,776.0,404,27.871
0.5,590.5,16.5,741.5,404,28.662
4.1,550.4,90.6,703.9,404,29.551
5.4,461.9,213.1,668.6,404,30.396
6.6,423.9,285.1,633.4,404,31.2
8.1,393.2,348.8,598.9,404,31.9
9.9,360.4,415.6,563.1,404,32.867
10.6,345.3,463.7,529.4,404,33.649
10.1,332.5,510.5,495.9,404,34.982
18.9,292.0,585.0,453.1,404,36.14
17.4,328.1,581.9,421.6,404,37.357
18.8,304.7,639.3,386.2,404,39.013000000000005
17.2,255.1,722.9,353.8,404,41.394
32.2,244.9,767.1,304.8,404,42.576
31.8,249.9,796.1,271.2,404,43.701
18.9,268.5,811.5,250.1,404,45.168
29.4,275.6,837.4,206.6,404,46.952
31.9,246.7,900.3,170.1,404,49.398999999999994
31.5,209.9,971.1,136.5,404,52.981
47.3,163.2,1050.8,87.7,404,58.173
0.0,34.0,0.0,1315.0,538,21.682
0.0,67.0,0.0,1282.0,538,21.941
0.0,101.0,0.0,1248.0,538,22.249000000000002
0.0,135.0,0.0,1214.0,538,22.464000000000002
0.0,169.0,0.0,1180.0,538,22.674
0.0,202.0,0.0,1147.0,538,22.875
0.0,236.0,0.0,1113.0,538,23.156
0.0,270.0,0.0,1079.0,538,23.397
0.0,304.0,0.0,1045.0,538,23.689
0.0,337.0,0.0,1012.0,538,23.914
0.0,371.0,0.0,978.0,538,24.25
0.0,405.0,0.0,944.0,538,24.643
0.0,438.0,0.0,911.0,538,25.176
0.0,472.0,0.0,877.0,538,25.909000000000002
0.0,506.0,0.0,843.0,538,26.388
0.0,540.0,0.0,809.0,538,27.068
0.0,573.0,0.0,776.0,538,27.871
0.0,587.1,19.9,742.0,538,28.662
0.3,555.0,86.0,707.7,538,29.551
2.6,484.6,190.4,671.4,538,30.396
3.9,427.3,281.7,636.1,538,31.2
2.3,403.5,338.5,604.7,538,31.9
5.9,371.5,404.5,567.1,538,32.867
5.9,387.0,422.0,534.1,538,33.649
10.1,340.6,502.4,495.9,538,34.982
8.6,312.6,564.4,463.4,538,36.14
10.2,321.3,588.7,428.8,538,37.357
8.2,308.7,635.3,396.8,538,39.013000000000005
12.8,272.3,705.7,358.2,538,41.394
14.7,274.9,737.1,322.3,538,42.576
22.4,280.5,765.5,280.6,538,43.701
28.5,256.0,824.0,240.5,538,45.168
19.0,276.4,836.6,217.0,538,46.952
21.5,264.2,881.8,181.5,538,49.398999999999994
15.0,230.8,950.2,153.0,538,52.981
51.5,160.9,1053.1,83.5,538,58.173
0.0,34.0,0.0,1315.0,672,21.682
0.0,67.0,0.0,1282.0,672,21.941
0.0,101.0,0.0,1248.0,672,22.249000000000002
0.0,135.0,0.0,1214.0,672,22.464000000000002
0.0,169.0,0.0,1180.0,672,22.674
0.0,202.0,0.0,1147.0,672,22.875
0.0,236.0,0.0,1113.0,672,23.156
0.0,270.0,0.0,1079.0,672,23.397
0.0,304.0,0.0,1045.0,672,23.689
