FN,FP,TN,TP,sr,t
0.0,6.0,0.0,225.0,2,6773.4578571428565
0.0,12.0,0.0,219.0,2,6979.7807142857155
0.0,17.0,0.0,214.0,2,7264.4617857142875
0.0,23.0,0.0,208.0,2,7395.054999999998
0.0,29.0,0.0,202.0,2,7596.398214285714
0.0,35.0,0.0,196.0,2,7815.8617857142835
0.0,41.0,0.0,190.0,2,7937.0025
0.0,46.0,0.0,185.0,2,8447.814285714283
0.0,52.0,0.0,179.0,2,8802.333928571428
74.6,22.1,35.9,98.4,2,8938.154642857144
74.5,21.8,42.2,92.5,2,9179.054642857143
78.8,31.9,37.1,83.2,2,9560.767142857143
65.6,28.6,46.4,90.4,2,9629.681785714289
67.9,35.2,45.8,82.1,2,9697.493214285714
70.5,28.8,58.2,73.5,2,9817.643928571428
43.2,41.6,50.4,95.8,2,9896.94214285714
59.8,38.8,59.2,73.2,2,9985.245714285717
59.6,46.3,57.7,67.4,2,10049.314285714288
58.5,63.5,46.5,62.5,2,10175.52607142857
37.5,60.4,55.6,77.5,2,10259.974999999997
50.7,48.0,73.0,59.3,2,10379.507142857143
38.9,60.1,66.9,65.1,2,10457.592857142856
36.5,42.3,90.7,61.5,2,10546.846428571429
39.0,72.2,66.8,53.0,2,10607.560714285712
39.8,53.1,91.9,46.2,2,10674.835714285711
40.7,69.1,80.9,40.3,2,10788.810714285712
28.4,84.3,71.7,46.6,2,10851.35357142857
37.7,56.7,105.3,31.3,2,10970.621428571429
33.6,69.5,98.5,29.4,2,11234.271428571428
58.0,0.0,173.0,0.0,2,11315.592857142856
52.0,0.0,179.0,0.0,2,11592.964285714279
46.0,0.0,185.0,0.0,2,11656.392857142857
40.0,0.0,191.0,0.0,2,11821.678571428567
35.0,0.0,196.0,0.0,2,12473.907142857144
29.0,0.0,202.0,0.0,2,13082.996428571429
23.0,0.0,208.0,0.0,2,13508.696428571431
17.0,0.0,214.0,0.0,2,14499.135714285716
12.0,0.0,219.0,0.0,2,15826.046428571422
6.0,0.0,225.0,0.0,2,19289.51785714286
14.2,4.1,1.9,210.8,25,6773.4578571428565
13.1,8.7,3.3,205.9,25,6979.7807142857155
14.6,12.8,4.2,199.4,25,7264.4617857142875
24.8,13.3,9.7,183.2,25,7395.054999999998
25.3,15.8,13.2,176.7,25,7596.398214285714
23.4,18.2,16.8,172.6,25,7815.8617857142835
21.6,24.0,17.0,168.4,25,7937.0025
24.6,21.1,24.9,160.4,25,8447.814285714283
26.6,23.1,28.9,152.4,25,8802.333928571428
30.4,27.2,30.8,142.6,25,8938.154642857144
26.1,26.2,37.8,140.9,25,9179.054642857143
30.5,24.1,44.9,131.5,25,9560.767142857143
31.1,29.4,45.6,124.9,25,9629.681785714289
29.8,22.6,58.4,120.2,25,9697.493214285714
22.9,35.2,51.8,121.1,25,9817.643928571428
32.5,32.9,59.1,106.5,25,9896.94214285714
35.1,26.0,72.0,97.9,25,9985.245714285717
34.5,28.1,75.9,92.5,25,10049.314285714288
28.7,26.8,83.2,92.3,25,10175.52607142857
29.3,30.9,85.1,85.7,25,10259.974999999997
36.8,23.1,97.9,73.2,25,10379.507142857143
29.4,31.3,95.7,74.6,25,10457.592857142856
30.9,32.9,100.1,67.1,25,10546.846428571429
28.2,29.6,109.4,63.8,25,10607.560714285712
34.1,21.7,122.3,52.9,25,10674.835714285711
21.0,26.7,123.3,60.0,25,10788.810714285712
29.0,26.9,129.1,46.0,25,10851.35357142857
20.3,23.5,138.5,48.7,25,10970.621428571429
18.0,20.8,147.2,45.0,25,11234.271428571428
22.1,19.8,153.2,35.9,25,11315.592857142856
21.5,18.6,160.4,30.5,25,11592.964285714279
16.9,18.9,166.1,29.1,25,11656.392857142857
8.4,18.2,172.8,31.6,25,11821.678571428567
