FN,FP,MSE,TN,TP,sr,t
0.0,1.0,4338711.472222222,0.0,17.0,2,3065
0.0,1.0,6480981.627777778,0.0,17.0,2,3138
0.0,1.0,8927128.105555555,0.0,17.0,2,3154
0.0,2.0,6055706.022222223,0.0,16.0,2,3161
0.0,2.0,1605886.6222222222,0.0,16.0,2,3177
0.0,3.0,8406315.333333332,0.0,15.0,2,3216
0.0,3.0,1880949.3444444444,0.0,15.0,2,3238
0.0,4.0,1792451.05,0.0,14.0,2,3268
0.0,4.0,3009541.8777777776,0.0,14.0,2,3299
6.1,1.6,1722658.1611111113,3.4,6.9,2,3336
6.4,3.3,2804778.8388888887,1.7,6.6,2,3398
5.9,0.7,2680045.6777777774,4.3,7.1,2,3451
6.7,1.9,2890185.4111111113,4.1,5.3,2,3532
6.0,2.3,2317190.4444444445,3.7,6.0,2,4705
4.3,3.1,763210.9444444444,3.9,6.7,2,4787
2.8,3.0,1679637.5111111111,4.0,8.2,2,4894
3.3,3.3,1185713.572222222,4.7,6.7,2,4907
3.2,1.4,2369456.583333333,6.6,6.8,2,4951
1.4,2.4,2805386.922222222,6.6,7.6,2,5045
3.9,2.8,1530470.7833333334,6.2,5.1,2,5186
4.2,4.7,2342131.583333333,5.3,3.8,2,5220
2.1,3.1,1389157.0777777778,6.9,5.9,2,5233
3.2,4.3,3077713.7277777777,5.7,4.8,2,5241
3.0,4.5,2057440.2388888889,6.5,4.0,2,5295
2.9,4.0,1287313.322222222,7.0,4.1,2,5310
2.5,4.9,5495616.516666667,7.1,3.5,2,5328
2.1,5.0,6991047.711111111,7.0,3.9,2,5342
2.6,5.7,2979824.6277777776,7.3,2.4,2,5361
1.7,4.6,2840034.05,8.4,3.3,2,5419
4.0,0.0,2223226.288888889,14.0,0.0,2,5449
4.0,0.0,1651780.9777777777,14.0,0.0,2,5465
4.0,0.0,1554844.0944444444,14.0,0.0,2,5499
3.0,0.0,2647347.172222222,15.0,0.0,2,5515
3.0,0.0,3091232.105555556,15.0,0.0,2,14627
2.0,0.0,2913469.216666667,16.0,0.0,2,14667
2.0,0.0,2727750.0277777775,16.0,0.0,2,14744
1.0,0.0,2213349.4,17.0,0.0,2,14852
1.0,0.0,3286862.2055555554,17.0,0.0,2,16399
0.0,0.0,1984267.1888888888,18.0,0.0,2,16442
0.0,1.0,1447383.711111111,0.0,17.0,3,3065
0.0,1.0,6115936.3,0.0,17.0,3,3138
0.0,1.0,584655.4444444444,0.0,17.0,3,3154
0.0,2.0,1165522.4388888888,0.0,16.0,3,3161
0.0,2.0,4186873.616666666,0.0,16.0,3,3177
0.0,3.0,5288431.555555555,0.0,15.0,3,3216
4.9,1.5,3327411.827777778,1.5,10.1,3,3238
5.1,2.4,2445469.9111111113,1.6,8.9,3,3268
3.8,2.0,3767615.744444445,2.0,10.2,3,3299
4.4,2.2,1658412.6111111112,2.8,8.6,3,3336
3.8,2.6,7225717.616666667,2.4,9.2,3,3398
3.2,2.3,1723842.5333333332,2.7,9.8,3,3451
2.8,3.5,2653988.9277777774,2.5,9.2,3,3532
4.6,1.8,1891313.8777777776,4.2,7.4,3,4705
2.5,3.2,3101594.605555556,3.8,8.5,3,4787
2.5,3.1,5079377.066666666,3.9,8.5,3,4894
2.9,2.7,2578628.5444444446,5.3,7.1,3,4907
2.3,3.1,2121389.5444444446,4.9,7.7,3,4951
1.8,4.5,4584762.738888889,4.5,7.2,3,5045
4.6,2.1,2324124.9944444443,6.9,4.4,3,5186
3.8,1.5,4246090.788888888,7.5,5.2,3,5220
3.4,3.7,2374577.0277777775,6.3,4.6,3,5233
2.8,2.5,1640239.8166666667,7.5,5.2,3,5241
2.5,3.0,2398635.533333333,8.0,4.5,3,5295
1.8,2.5,3964186.45,8.5,5.2,3,5310
2.5,3.1,8417346.344444444,8.9,3.5,3,5328
2.5,3.8,1632371.177777778,8.2,3.5,3,5342
2.6,5.1,1873963.8388888887,7.9,2.4,3,5361
1.4,6.2,2565004.4944444443,6.8,3.6,3,5419
2.3,4.4,3829305.116666666,9.6,1.7,3,5449
1.8,4.9,6679997.044444445,9.1,2.2,3,5465
0.9,5.3,140305.64444444445,9.7,2.1,3,5499
1.2,6.0,5305467.977777777,9.0,1.8,3,5515
3.0,0.0,2552318.0111111114,15.0,0.0,3,14627
2.0,0.0,1867560.0,16.0,0.0,3,14667
2.0,0.0,2473100.4888888886,16.0,0.0,3,14744
1.0,0.0,4391716.777777778,17.0,0.0,3,14852
1.0,0.0,3160359.25,17.0,0.0,3,16399
0.0,0.0,3265007.65,18.0,0.0,3,16442
0.0,1.0,7314004.4,0.0,17.0,4,3065
0.0,1.0,1704980.15,0.0,17.0,4,3138
0.0,1.0,1280048.6944444445,0.0,17.0,4,3154
0.0,2.0,4123761.805555555,0.0,16.0,4,3161
5.4,0.8,7987107.994444445,1.2,10.6,4,3177
3.5,1.5,7317021.555555555,1.5,11.5,4,3216
3.6,2.2,3996179.077777778,0.8,11.4,4,3238
2.8,2.0,3021530.4888888886,2.0,11.2,4,3268
3.7,1.9,2143023.4555555554,2.1,10.3,4,3299
3.1,2.6,3856750.7388888886,2.4,9.9,4,3336
2.5,3.1,4428340.016666667,1.9,10.5,4,3398
2.6,3.9,2029242.4277777777,2.1,9.4,4,3451
2.3,3.0,1477149.072222222,3.0,9.7,4,3532
4.1,3.9,2265505.7611111114,2.1,7.9,4,4705
2.4,2.6,2086601.2777777775,4.4,8.6,4,4787
3.3,2.6,5477821.3,4.4,7.7,4,4894
3.8,3.6,3327862.211111111,4.4,6.2,4,4907
2.8,2.4,6178995.561111111,5.6,7.2,4,4951
2.7,2.8,1909816.9944444443,6.2,6.3,4,5045
2.9,2.1,3171365.0722222226,6.9,6.1,4,5186
2.2,2.8,5165059.372222222,7.2,5.8,4,5220
2.3,3.5,32395.68333333333,6.5,5.7,4,5233
2.3,2.8,2285475.2277777777,7.2,5.7,4,5241
3.7,4.4,7105113.06111111,6.6,3.3,4,5295
2.8,4.0,2336951.311111111,7.0,4.2,4,5310
2.1,2.1,3630549.827777778,9.9,3.9,4,5328
3.1,2.8,1231234.0555555555,9.2,2.9,4,5342
2.6,4.5,3689454.172222222,8.5,2.4,4,5361
2.2,3.7,1603503.2833333334,9.3,2.8,4,5419
1.4,4.8,1522208.1444444444,9.2,2.6,4,5449
2.5,6.5,8202489.422222222,7.5,1.5,4,5465
0.9,3.7,3125893.138888889,11.3,2.1,4,5499
1.3,6.1,11239247.3,8.9,1.7,4,5515
0.8,5.2,4039846.45,9.8,2.2,4,14627
2.0,0.0,1301369.8555555556,16.0,0.0,4,14667
2.0,0.0,1434592.8055555555,16.0,0.0,4,14744
1.0,0.0,559285.5333333333,17.0,0.0,4,14852
1.0,0.0,5935584.022222223,17.0,0.0,4,16399
0.0,0.0,1504177.5,18.0,0.0,4,16442
0.0,1.0,2542114.6333333333,0.0,17.0,5,3065
0.0,1.0,1579164.2166666666,0.0,17.0,5,3138
0.0,1.0,3582116.9333333336,0.0,17.0,5,3154
2.4,1.4,4968422.183333334,0.6,13.6,5,3161
3.7,1.3,724658.2111111111,0.7,12.3,5,3177
3.3,1.8,1699494.1277777776,1.2,11.7,5,3216
2.5,1.4,1184196.2444444443,1.6,12.5,5,3238
2.7,1.2,3018425.9555555554,2.8,11.3,5,3268
1.5,2.7,3588691.211111111,1.3,12.5,5,3299
3.6,2.8,2724113.8833333333,2.2,9.4,5,3336
2.5,2.2,2295959.855555556,2.8,10.5,5,3398
2.6,1.9,3381475.3722222224,3.1,10.4,5,3451
2.0,2.2,2355593.288888889,3.8,10.0,5,3532
1.8,1.7,1275222.4388888888,4.3,10.2,5,4705
1.1,3.2,3305819.605555556,3.8,9.9,5,4787
3.4,3.4,3817440.2944444446,3.6,7.6,5,4894
0.9,2.1,998993.5,5.9,9.1,5,4907
2.9,3.5,3634229.2,4.5,7.1,5,4951
1.8,3.9,2894668.4777777777,5.1,7.2,5,5045
1.0,1.6,2971034.788888889,7.4,8.0,5,5186
1.7,0.9,2863772.8777777776,8.1,7.3,5,5220
1.5,4.4,2263899.9555555554,5.6,6.5,5,5233
3.2,4.4,5677260.716666667,5.6,4.8,5,5241
1.2,4.3,5072131.261111111,6.7,5.8,5,5295
2.1,2.9,3381389.1611111113,8.1,4.9,5,5310
2.3,4.4,3532227.7388888886,7.6,3.7,5,5328
1.0,5.2,1590376.05,6.8,5.0,5,5342
2.5,2.0,1721634.0277777775,11.0,2.5,5,5361
2.1,3.3,2411590.683333333,9.7,2.9,5,5419
1.6,4.9,2262676.8444444444,9.1,2.4,5,5449
1.4,2.8,2391090.5166666666,11.2,2.6,5,5465
0.8,3.7,4269832.283333333,11.3,2.2,5,5499
1.1,3.1,2806212.7777777775,11.9,1.9,5,5515
1.3,5.8,2931246.1222222224,9.2,1.7,5,14627
0.8,4.7,1646760.6555555556,11.3,1.2,5,14667
2.0,0.0,2324888.7722222223,16.0,0.0,5,14744
1.0,0.0,1997980.9111111113,17.0,0.0,5,14852
1.0,0.0,2642809.7444444443,17.0,0.0,5,16399
0.0,0.0,4103483.9,18.0,0.0,5,16442
0.0,1.0,8301978.716666667,0.0,17.0,6,3065
0.0,1.0,4413775.483333333,0.0,17.0,6,3138
0.0,1.0,1376724.5333333334,0.0,17.0,6,3154
1.3,1.3,5972954.75,0.7,14.7,6,3161
3.2,1.3,543959.9444444444,0.7,12.8,6,3177
2.1,1.3,942253.9833333334,1.7,12.9,6,3216
1.8,2.1,1582071.3,0.9,13.2,6,3238
2.1,1.9,1476106.8388888887,2.1,11.9,6,3268
1.4,2.4,2088993.15,1.6,12.6,6,3299
2.7,2.6,1743988.7611111111,2.4,10.3,6,3336
2.0,2.7,2017409.4388888888,2.3,11.0,6,3398
1.1,1.8,747174.4,3.2,11.9,6,3451
0.9,2.0,491045.0222222222,4.0,11.1,6,3532
2.2,2.1,49676.97777777778,3.9,9.8,6,4705
2.3,2.6,3514668.638888889,4.4,8.7,6,4787
