FN,FP,TN,TP,sr,t
0.0,7.0,0.0,249.0,2,0.38149656410256394
0.0,13.0,0.0,243.0,2,0.430814923076923
0.0,19.0,0.0,237.0,2,0.4619041025641029
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,32.0,0.0,224.0,2,0.5058564358974361
0.0,39.0,0.0,217.0,2,0.514777717948718
0.0,45.0,0.0,211.0,2,0.5204095384615379
0.0,51.0,0.0,205.0,2,0.528053435897436
0.0,58.0,0.0,198.0,2,0.566343743589744
99.4,30.5,33.5,92.6,2,0.6127008205128199
79.1,30.7,39.3,106.9,2,0.637905282051282
77.0,40.6,36.4,102.0,2,0.732406631578947
60.8,40.8,42.2,112.2,2,0.7536931794871801
69.7,49.6,40.4,96.3,2,0.908881051282052
59.4,37.8,58.2,100.6,2,0.925648461538462
73.5,42.9,59.1,80.5,2,1.24142602702703
68.1,46.6,62.4,78.9,2,1.26169766666667
61.8,42.5,72.5,79.2,2,2.01560021052632
51.7,56.3,65.7,82.3,2,2.05687823076923
64.6,60.0,68.0,63.4,2,2.08937425641026
50.7,62.7,72.3,70.3,2,2.15586665
30.4,51.9,89.1,84.6,2,3.1989695384615398
46.1,61.6,85.4,62.9,2,3.25657023076923
42.0,61.7,92.3,60.0,2,5.81297530769231
21.9,74.5,85.5,74.1,2,5.84338264102564
32.2,68.7,98.3,56.8,2,6.48749235897436
28.7,78.3,94.7,54.3,2,6.5250941025641
26.2,100.1,78.9,50.8,2,10.6980868974359
41.7,67.3,118.7,28.3,2,10.7357454871795
64.0,0.0,192.0,0.0,2,10.8896856153846
58.0,0.0,198.0,0.0,2,10.9212218421053
51.0,0.0,205.0,0.0,2,19.898601564102602
45.0,0.0,211.0,0.0,2,19.9770086666667
38.0,0.0,218.0,0.0,2,21.174593277777802
32.0,0.0,224.0,0.0,2,21.2547994864865
26.0,0.0,230.0,0.0,2,37.5557710769231
19.0,0.0,237.0,0.0,2,37.7354408461539
13.0,0.0,243.0,0.0,2,38.7889927567568
6.0,0.0,250.0,0.0,2,38.9492308421053
9.8,3.7,2.3,240.2,27,0.38149656410256394
15.2,6.5,6.5,227.8,27,0.430814923076923
21.7,12.4,6.6,215.3,27,0.4619041025641029
23.4,14.0,12.0,206.6,27,0.478987974358975
23.5,18.5,13.5,200.5,27,0.5058564358974361
22.3,20.0,19.0,194.7,27,0.514777717948718
32.3,24.3,20.7,178.7,27,0.5204095384615379
25.5,21.9,29.1,179.5,27,0.528053435897436
17.0,18.6,39.4,181.0,27,0.566343743589744
19.2,19.7,44.3,172.8,27,0.6127008205128199
20.9,26.0,45.0,164.1,27,0.637905282051282
14.2,11.7,65.3,164.8,27,0.732406631578947
11.8,13.8,69.2,161.2,27,0.7536931794871801
10.8,7.1,82.9,155.2,27,0.908881051282052
9.2,19.8,76.2,150.8,27,0.925648461538462
12.5,14.8,87.2,141.5,27,1.24142602702703
10.5,8.2,100.8,136.5,27,1.26169766666667
6.9,7.2,107.8,134.1,27,2.01560021052632
12.6,8.3,113.7,121.4,27,2.05687823076923
18.7,12.2,115.8,109.3,27,2.08937425641026
7.2,9.6,125.4,113.8,27,2.15586665
6.1,5.1,135.9,108.9,27,3.1989695384615398
2.4,3.6,143.4,106.6,27,3.25657023076923
0.0,0.1,153.9,102.0,27,5.81297530769231
2.9,7.8,152.2,93.1,27,5.84338264102564
9.5,6.6,159.4,80.5,27,6.48749235897436
1.8,9.5,163.5,81.2,27,6.5250941025641
1.9,2.1,176.9,75.1,27,10.6980868974359
13.9,10.8,175.2,56.1,27,10.7357454871795
14.0,13.6,178.4,50.0,27,10.8896856153846
18.4,12.2,185.8,39.6,27,10.9212218421053
9.0,4.7,200.3,42.0,27,19.898601564102602
8.4,13.7,197.3,36.6,27,19.9770086666667
13.6,16.2,201.8,24.4,27,21.174593277777802
10.0,9.7,214.3,22.0,27,21.2547994864865
2.7,2.7,228.3,22.3,27,37.5557710769231
5.3,10.2,226.8,13.7,27,37.7354408461539
6.6,20.0,223.0,6.4,27,38.7889927567568
3.9,14.8,235.2,2.1,27,38.9492308421053
8.9,3.7,3.3,240.1,52,0.38149656410256394
4.3,1.8,11.2,238.7,52,0.430814923076923
7.8,9.8,9.2,229.2,52,0.4619041025641029
9.5,5.7,20.3,220.5,52,0.478987974358975
17.9,11.0,21.0,206.1,52,0.5058564358974361
19.0,11.9,26.1,199.0,52,0.514777717948718
17.0,12.0,33.0,194.0,52,0.5204095384615379
11.9,16.8,34.2,193.1,52,0.528053435897436
6.7,10.8,47.2,191.3,52,0.566343743589744
7.3,4.9,59.1,184.7,52,0.6127008205128199
8.9,6.5,64.5,176.1,52,0.637905282051282
1.8,5.8,71.2,177.2,52,0.732406631578947
8.7,6.8,76.2,164.3,52,0.7536931794871801
4.6,5.4,84.6,161.4,52,0.908881051282052
6.2,6.6,89.4,153.8,52,0.925648461538462
7.7,5.7,96.3,146.3,52,1.24142602702703
5.3,8.0,101.0,141.7,52,1.26169766666667
1.9,5.3,109.7,139.1,52,2.01560021052632
6.3,5.7,116.3,127.7,52,2.05687823076923
3.0,6.2,121.8,125.0,52,2.08937425641026
7.0,7.2,127.8,114.0,52,2.15586665
5.5,4.7,136.3,109.5,52,3.1989695384615398
4.8,4.7,142.3,104.2,52,3.25657023076923
0.0,0.2,153.8,102.0,52,5.81297530769231
7.3,3.5,156.5,88.7,52,5.84338264102564
0.4,1.2,164.8,89.6,52,6.48749235897436
3.2,4.5,168.5,79.8,52,6.5250941025641
0.0,2.5,176.5,77.0,52,10.6980868974359
8.0,6.0,180.0,62.0,52,10.7357454871795
4.0,2.2,189.8,60.0,52,10.8896856153846
4.0,9.7,189.3,53.0,52,10.9212218421053
1.9,0.0,205.0,49.1,52,19.898601564102602
4.3,3.1,207.9,40.7,52,19.9770086666667
1.7,4.0,214.0,36.3,52,21.174593277777802
6.3,9.3,214.7,25.7,52,21.2547994864865
0.0,0.1,229.9,26.0,52,37.5557710769231
3.2,5.1,231.9,15.8,52,37.7354408461539
2.4,2.7,240.3,10.6,52,38.7889927567568
3.9,7.2,242.8,2.1,52,38.9492308421053
5.5,1.6,4.4,244.5,77,0.38149656410256394
0.0,0.4,12.6,243.0,77,0.430814923076923
7.9,6.5,12.5,229.1,77,0.4619041025641029
6.7,3.7,22.3,223.3,77,0.478987974358975
8.8,9.0,23.0,215.2,77,0.5058564358974361
14.3,13.1,24.9,203.7,77,0.514777717948718
13.9,12.4,32.6,197.1,77,0.5204095384615379
10.3,11.9,39.1,194.7,77,0.528053435897436
8.7,8.6,49.4,189.3,77,0.566343743589744
2.2,3.6,60.4,189.8,77,0.6127008205128199
5.1,3.0,68.0,179.9,77,0.637905282051282
0.0,0.1,76.9,179.0,77,0.732406631578947
6.0,6.6,76.4,167.0,77,0.7536931794871801
2.9,4.5,85.5,163.1,77,0.908881051282052
3.6,6.5,89.5,156.4,77,0.925648461538462
2.2,3.1,98.9,151.8,77,1.24142602702703
3.4,4.0,105.0,143.6,77,1.26169766666667
0.6,0.5,114.5,140.4,77,2.01560021052632
2.5,2.0,120.0,131.5,77,2.05687823076923
0.7,1.4,126.6,127.3,77,2.08937425641026
3.6,5.5,129.5,117.4,77,2.15586665
1.2,2.0,139.0,113.8,77,3.1989695384615398
2.5,3.9,143.1,106.5,77,3.25657023076923
0.0,0.1,153.9,102.0,77,5.81297530769231
4.8,3.5,156.5,91.2,77,5.84338264102564
0.2,0.2,166.8,88.8,77,6.48749235897436
2.6,4.6,168.4,80.4,77,6.5250941025641
0.0,0.1,178.9,77.0,77,10.6980868974359
4.5,4.6,181.4,65.5,77,10.7357454871795
0.3,0.0,192.0,63.7,77,10.8896856153846
4.1,6.7,191.3,53.9,77,10.9212218421053
0.0,0.1,204.9,51.0,77,19.898601564102602
2.7,4.2,206.8,42.3,77,19.9770086666667
0.4,0.9,217.1,37.6,77,21.174593277777802
3.7,5.6,218.4,28.3,77,21.2547994864865
0.0,0.2,230.8,25.0,77,37.5557710769231
4.7,3.7,233.3,14.3,77,37.7354408461539
1.5,2.1,240.9,11.5,77,38.7889927567568
2.8,3.5,246.5,3.2,77,38.9492308421053
3.7,1.2,4.8,246.3,102,0.38149656410256394
0.0,0.3,12.7,243.0,102,0.430814923076923
5.5,2.3,16.7,231.5,102,0.4619041025641029
0.8,1.9,24.1,229.2,102,0.478987974358975
6.6,5.1,26.9,217.4,102,0.5058564358974361
10.4,11.8,27.2,206.6,102,0.514777717948718
15.0,13.9,31.1,196.0,102,0.5204095384615379
10.2,8.3,42.7,194.8,102,0.528053435897436
7.8,8.7,49.3,190.2,102,0.566343743589744
0.8,1.7,62.3,191.2,102,0.6127008205128199
4.6,3.2,67.8,180.4,102,0.637905282051282
0.6,0.1,76.9,178.4,102,0.732406631578947
4.5,4.3,78.7,168.5,102,0.7536931794871801
0.0,0.0,90.0,166.0,102,0.908881051282052
3.7,2.2,93.8,156.3,102,0.925648461538462
0.7,1.2,100.8,153.3,102,1.24142602702703
3.2,3.1,105.9,143.8,102,1.26169766666667
0.0,0.1,114.9,141.0,102,2.01560021052632
2.4,2.1,119.9,131.6,102,2.05687823076923
1.8,0.5,127.5,126.2,102,2.08937425641026
2.8,5.5,128.5,119.2,102,2.15586665
0.0,0.0,141.0,115.0,102,3.1989695384615398
1.9,1.0,146.0,107.1,102,3.25657023076923
0.0,0.0,154.0,102.0,102,5.81297530769231
3.5,3.1,156.9,92.5,102,5.84338264102564
0.0,0.2,166.8,89.0,102,6.48749235897436
4.3,3.6,169.4,78.7,102,6.5250941025641
0.2,0.1,178.9,76.8,102,10.6980868974359
3.1,4.9,181.1,66.9,102,10.7357454871795
1.4,1.6,190.4,62.6,102,10.8896856153846
3.2,4.0,195.0,53.8,102,10.9212218421053
0.0,0.2,204.8,51.0,102,19.898601564102602
4.3,2.9,208.1,40.7,102,19.9770086666667
0.3,0.0,218.0,37.7,102,21.174593277777802
3.3,5.5,218.5,28.7,102,21.2547994864865
0.0,0.2,229.8,26.0,102,37.5557710769231
0.8,1.4,235.6,18.2,102,37.7354408461539
0.0,0.2,242.8,13.0,102,38.7889927567568
0.7,3.1,246.9,5.3,102,38.9492308421053
3.5,2.1,4.9,245.5,127,0.38149656410256394
0.9,0.0,13.0,242.1,127,0.430814923076923
2.0,2.1,16.9,235.0,127,0.4619041025641029
0.5,0.8,25.2,229.5,127,0.478987974358975
8.7,9.4,22.6,215.3,127,0.5058564358974361
14.0,11.0,28.0,203.0,127,0.514777717948718
11.2,12.9,32.1,199.8,127,0.5204095384615379
10.4,10.7,40.3,194.6,127,0.528053435897436
4.1,4.0,54.0,193.9,127,0.566343743589744
0.0,0.1,63.9,192.0,127,0.6127008205128199
2.9,2.4,67.6,183.1,127,0.637905282051282
0.5,0.0,77.0,178.5,127,0.732406631578947
2.7,3.0,80.0,170.3,127,0.7536931794871801
0.0,0.0,90.0,166.0,127,0.908881051282052
2.4,2.8,93.2,157.6,127,0.925648461538462
0.4,0.1,101.9,153.6,127,1.24142602702703
2.0,3.4,105.6,145.0,127,1.26169766666667
0.0,0.1,114.9,141.0,127,2.01560021052632
2.7,2.7,119.3,131.3,127,2.05687823076923
0.3,0.4,127.6,127.7,127,2.08937425641026
3.4,4.9,129.1,118.6,127,2.15586665
0.0,0.5,140.5,115.0,127,3.1989695384615398
1.5,2.0,145.0,107.5,127,3.25657023076923
0.0,0.1,153.9,102.0,127,5.81297530769231
2.9,2.1,157.9,93.1,127,5.84338264102564
0.0,0.1,165.9,90.0,127,6.48749235897436
3.7,2.6,170.4,79.3,127,6.5250941025641
0.0,0.3,178.7,77.0,127,10.6980868974359
3.0,3.7,182.3,67.0,127,10.7357454871795
0.0,0.0,192.0,64.0,127,10.8896856153846
1.8,5.3,193.7,55.2,127,10.9212218421053
0.0,0.1,204.9,51.0,127,19.898601564102602
3.4,2.5,208.5,41.6,127,19.9770086666667
0.0,0.0,218.0,38.0,127,21.174593277777802
2.8,4.0,220.0,29.2,127,21.2547994864865
0.0,0.1,230.9,25.0,127,37.5557710769231
1.3,2.0,235.0,17.7,127,37.7354408461539
0.0,0.2,242.8,13.0,127,38.7889927567568
1.8,2.9,247.1,4.2,127,38.9492308421053
1.3,0.4,5.6,248.7,152,0.38149656410256394
0.6,0.1,12.9,242.4,152,0.430814923076923
2.6,2.9,16.1,234.4,152,0.4619041025641029
0.7,0.2,25.8,229.3,152,0.478987974358975
7.1,6.2,25.8,216.9,152,0.5058564358974361
9.1,9.8,28.2,208.9,152,0.514777717948718
11.4,12.4,32.6,199.6,152,0.5204095384615379
6.1,8.7,42.3,198.9,152,0.528053435897436
1.3,0.7,57.3,196.7,152,0.566343743589744
0.0,0.2,63.8,192.0,152,0.6127008205128199
2.0,3.3,66.7,184.0,152,0.637905282051282
0.4,0.1,76.9,178.6,152,0.732406631578947
2.3,2.7,80.3,170.7,152,0.7536931794871801
0.4,1.6,88.4,165.6,152,0.908881051282052
2.2,3.4,92.6,157.8,152,0.925648461538462
0.2,0.1,101.9,153.8,152,1.24142602702703
2.0,2.7,106.3,145.0,152,1.26169766666667
0.0,0.0,115.0,141.0,152,2.01560021052632
1.4,2.1,119.9,132.6,152,2.05687823076923
0.1,1.1,126.9,127.9,152,2.08937425641026
4.7,3.2,130.8,117.3,152,2.15586665
0.2,0.0,141.0,114.8,152,3.1989695384615398
1.5,0.5,146.5,107.5,152,3.25657023076923
0.0,0.0,154.0,102.0,152,5.81297530769231
5.9,2.2,157.8,90.1,152,5.84338264102564
0.0,0.1,165.9,90.0,152,6.48749235897436
1.9,4.3,168.7,81.1,152,6.5250941025641
0.0,0.2,178.8,77.0,152,10.6980868974359
4.6,3.4,182.6,65.4,152,10.7357454871795
0.0,0.2,191.8,64.0,152,10.8896856153846
2.8,3.3,194.7,55.2,152,10.9212218421053
0.0,0.0,205.0,51.0,152,19.898601564102602
1.1,4.7,206.3,43.9,152,19.9770086666667
0.0,0.1,217.9,38.0,152,21.174593277777802
3.3,3.3,220.7,28.7,152,21.2547994864865
0.0,0.1,229.9,26.0,152,37.5557710769231
1.6,1.1,235.9,17.4,152,37.7354408461539
0.0,0.0,243.0,13.0,152,38.7889927567568
1.5,3.4,246.6,4.5,152,38.9492308421053
0.9,1.2,5.8,248.1,177,0.38149656410256394
0.5,0.2,12.8,242.5,177,0.430814923076923
2.8,2.2,16.8,234.2,177,0.4619041025641029
0.0,0.0,26.0,230.0,177,0.478987974358975
6.8,6.6,25.4,217.2,177,0.5058564358974361
10.6,9.9,28.1,207.4,177,0.514777717948718
10.5,9.4,35.6,200.5,177,0.5204095384615379
8.8,6.4,44.6,196.2,177,0.528053435897436
2.0,2.5,55.5,196.0,177,0.566343743589744
0.2,0.2,63.8,191.8,177,0.6127008205128199
2.9,2.7,67.3,183.1,177,0.637905282051282
0.1,0.0,77.0,178.9,177,0.732406631578947
2.4,2.3,80.7,170.6,177,0.7536931794871801
0.0,0.0,90.0,166.0,177,0.908881051282052
3.9,3.2,92.8,156.1,177,0.925648461538462
0.0,0.0,102.0,154.0,177,1.24142602702703
2.2,1.8,107.2,144.8,177,1.26169766666667
0.0,0.2,114.8,141.0,177,2.01560021052632
0.4,0.1,121.9,133.6,177,2.05687823076923
0.8,0.6,127.4,127.2,177,2.08937425641026
2.9,2.9,131.1,119.1,177,2.15586665
0.0,0.3,140.7,115.0,177,3.1989695384615398
0.2,0.1,146.9,108.8,177,3.25657023076923
0.0,0.1,153.9,102.0,177,5.81297530769231
3.2,2.9,157.1,92.8,177,5.84338264102564
0.4,0.0,167.0,88.6,177,6.48749235897436
2.2,3.4,169.6,80.8,177,6.5250941025641
0.0,0.1,178.9,77.0,177,10.6980868974359
3.9,2.0,184.0,66.1,177,10.7357454871795
0.0,0.2,191.8,64.0,177,10.8896856153846
4.2,1.8,197.2,52.8,177,10.9212218421053
0.2,0.1,204.9,50.8,177,19.898601564102602
2.8,2.4,208.6,42.2,177,19.9770086666667
0.2,0.1,217.9,37.8,177,21.174593277777802
2.7,3.4,220.6,29.3,177,21.2547994864865
0.0,0.0,231.0,25.0,177,37.5557710769231
0.1,0.8,236.2,18.9,177,37.7354408461539
0.0,0.1,242.9,13.0,177,38.7889927567568
1.3,1.4,248.6,4.7,177,38.9492308421053
1.5,0.6,6.4,247.5,202,0.38149656410256394
0.5,0.2,12.8,242.5,202,0.430814923076923
0.3,1.0,18.0,236.7,202,0.4619041025641029
1.0,1.2,24.8,229.0,202,0.478987974358975
7.1,8.9,23.1,216.9,202,0.5058564358974361
8.2,8.8,30.2,208.8,202,0.514777717948718
9.9,12.5,32.5,201.1,202,0.5204095384615379
3.7,6.5,44.5,201.3,202,0.528053435897436
1.3,1.7,56.3,196.7,202,0.566343743589744
0.3,0.0,64.0,191.7,202,0.6127008205128199
1.4,3.4,66.6,184.6,202,0.637905282051282
0.0,0.2,76.8,179.0,202,0.732406631578947
2.8,2.3,80.7,170.2,202,0.7536931794871801
0.0,0.0,90.0,166.0,202,0.908881051282052
3.6,2.8,93.2,156.4,202,0.925648461538462
0.0,0.0,102.0,154.0,202,1.24142602702703
1.6,2.6,106.4,145.4,202,1.26169766666667
0.0,0.1,114.9,141.0,202,2.01560021052632
0.0,0.0,122.0,134.0,202,2.05687823076923
0.9,0.2,127.8,127.1,202,2.08937425641026
2.6,3.0,132.0,118.4,202,2.15586665
0.7,0.2,140.8,114.3,202,3.1989695384615398
0.4,1.2,145.8,108.6,202,3.25657023076923
0.0,0.2,153.8,102.0,202,5.81297530769231
2.2,2.0,158.0,93.8,202,5.84338264102564
0.5,0.1,166.9,88.5,202,6.48749235897436
2.2,2.4,170.6,80.8,202,6.5250941025641
0.0,0.2,178.8,77.0,202,10.6980868974359
2.6,3.7,182.3,67.4,202,10.7357454871795
0.0,0.0,192.0,64.0,202,10.8896856153846
2.4,1.7,196.3,55.6,202,10.9212218421053
0.0,0.2,204.8,51.0,202,19.898601564102602
2.8,2.4,208.6,42.2,202,19.9770086666667
0.0,0.2,217.8,38.0,202,21.174593277777802
3.3,2.5,221.5,28.7,202,21.2547994864865
0.5,0.0,230.0,25.5,202,37.5557710769231
0.2,0.3,236.7,18.8,202,37.7354408461539
0.0,0.0,243.0,13.0,202,38.7889927567568
1.1,1.7,248.3,4.9,202,38.9492308421053
0.8,0.2,5.8,249.2,227,0.38149656410256394
0.0,0.2,12.8,243.0,227,0.430814923076923
0.6,0.2,18.8,236.4,227,0.4619041025641029
1.1,1.1,24.9,228.9,227,0.478987974358975
4.6,4.7,27.3,219.4,227,0.5058564358974361
9.9,8.4,30.6,207.1,227,0.514777717948718
8.7,8.6,36.4,202.3,227,0.5204095384615379
4.3,5.0,46.0,200.7,227,0.528053435897436
1.0,1.0,57.0,197.0,227,0.566343743589744
1.4,0.0,64.0,190.6,227,0.6127008205128199
1.2,2.4,67.6,184.8,227,0.637905282051282
0.1,0.1,76.9,178.9,227,0.732406631578947
1.5,2.1,80.9,171.5,227,0.7536931794871801
0.5,0.1,89.9,165.5,227,0.908881051282052
2.7,3.9,92.1,157.3,227,0.925648461538462
0.0,0.2,101.8,154.0,227,1.24142602702703
2.5,2.0,107.0,144.5,227,1.26169766666667
0.0,0.2,114.8,141.0,227,2.01560021052632
0.0,0.1,121.9,134.0,227,2.05687823076923
1.6,0.2,127.8,126.4,227,2.08937425641026
4.6,1.5,133.5,116.4,227,2.15586665
0.0,0.1,140.9,115.0,227,3.1989695384615398
1.5,0.8,146.2,107.5,227,3.25657023076923
0.3,0.1,153.9,101.7,227,5.81297530769231
2.4,1.3,158.7,93.6,227,5.84338264102564
0.6,0.1,165.9,89.4,227,6.48749235897436
3.2,3.4,169.6,79.8,227,6.5250941025641
0.1,0.1,178.9,76.9,227,10.6980868974359
3.1,4.3,181.7,66.9,227,10.7357454871795
0.0,0.1,191.9,64.0,227,10.8896856153846
3.5,3.6,195.4,53.5,227,10.9212218421053
0.3,0.1,204.9,50.7,227,19.898601564102602
2.7,2.9,208.1,42.3,227,19.9770086666667
0.0,0.1,217.9,38.0,227,21.174593277777802
3.3,1.6,222.4,28.7,227,21.2547994864865
0.0,0.0,231.0,25.0,227,37.5557710769231
