FN,FP,TN,TP,sr,t
0.0,7.0,0.0,249.0,2,0.38149656410256394
0.0,13.0,0.0,243.0,2,0.430814923076923
0.0,19.0,0.0,237.0,2,0.4619041025641029
0.0,26.0,0.0,230.0,2,0.478987974358975
0.0,32.0,0.0,224.0,2,0.5058564358974361
0.0,39.0,0.0,217.0,2,0.514777717948718
0.0,45.0,0.0,211.0,2,0.5204095384615379
0.0,51.0,0.0,205.0,2,0.528053435897436
0.0,58.0,0.0,198.0,2,0.566343743589744
78.0,28.8,35.2,114.0,2,0.6127008205128199
74.9,25.0,45.0,111.1,2,0.637905282051282
84.1,32.7,44.3,94.9,2,0.732406631578947
84.3,39.5,43.5,88.7,2,0.7536931794871801
54.4,44.2,45.8,111.6,2,0.908881051282052
70.4,39.2,56.8,89.6,2,0.925648461538462
70.8,49.1,52.9,83.2,2,1.24142602702703
77.0,49.3,59.7,70.0,2,1.26169766666667
66.6,38.7,76.3,74.4,2,2.01560021052632
71.2,45.1,76.9,62.8,2,2.05687823076923
60.3,46.8,81.2,67.7,2,2.08937425641026
49.8,80.1,54.9,71.2,2,2.15586665
58.9,56.0,85.0,56.1,2,3.1989695384615398
53.7,71.1,75.9,55.3,2,3.25657023076923
30.1,71.0,83.0,71.9,2,5.81297530769231
45.8,81.3,78.7,50.2,2,5.84338264102564
35.4,72.6,94.4,53.6,2,6.48749235897436
47.1,69.9,103.1,35.9,2,6.5250941025641
34.3,74.4,104.6,42.7,2,10.6980868974359
34.1,66.9,119.1,35.9,2,10.7357454871795
64.0,0.0,192.0,0.0,2,10.8896856153846
58.0,0.0,198.0,0.0,2,10.9212218421053
51.0,0.0,205.0,0.0,2,19.898601564102602
45.0,0.0,211.0,0.0,2,19.9770086666667
38.0,0.0,218.0,0.0,2,21.174593277777802
32.0,0.0,224.0,0.0,2,21.2547994864865
26.0,0.0,230.0,0.0,2,37.5557710769231
19.0,0.0,237.0,0.0,2,37.7354408461539
13.0,0.0,243.0,0.0,2,38.7889927567568
6.0,0.0,250.0,0.0,2,38.9492308421053
18.4,3.7,2.3,231.6,27,0.38149656410256394
12.7,7.5,5.5,230.3,27,0.430814923076923
18.5,13.6,5.4,218.5,27,0.4619041025641029
17.5,14.9,11.1,212.5,27,0.478987974358975
23.2,21.5,10.5,200.8,27,0.5058564358974361
24.7,21.5,17.5,192.3,27,0.514777717948718
21.0,19.3,25.7,190.0,27,0.5204095384615379
22.5,13.4,37.6,182.5,27,0.528053435897436
21.9,16.8,41.2,176.1,27,0.566343743589744
22.2,9.9,54.1,169.8,27,0.6127008205128199
12.1,16.4,54.6,172.9,27,0.637905282051282
17.4,15.3,61.7,161.6,27,0.732406631578947
18.5,16.4,66.6,154.5,27,0.7536931794871801
7.1,5.7,84.3,158.9,27,0.908881051282052
16.9,22.7,73.3,143.1,27,0.925648461538462
8.3,10.0,92.0,145.7,27,1.24142602702703
9.3,7.5,101.5,137.7,27,1.26169766666667
7.1,6.2,108.8,133.9,27,2.01560021052632
9.1,9.0,113.0,124.9,27,2.05687823076923
10.8,13.0,115.0,117.2,27,2.08937425641026
7.5,15.1,119.9,113.5,27,2.15586665
5.6,6.0,135.0,109.4,27,3.1989695384615398
5.8,4.6,142.4,103.2,27,3.25657023076923
0.0,0.0,154.0,102.0,27,5.81297530769231
9.4,10.2,149.8,86.6,27,5.84338264102564
7.9,6.8,159.2,82.1,27,6.48749235897436
5.4,16.5,156.5,77.6,27,6.5250941025641
0.0,8.6,170.4,77.0,27,10.6980868974359
11.5,10.7,175.3,58.5,27,10.7357454871795
12.0,19.9,172.1,52.0,27,10.8896856153846
10.3,20.0,178.0,47.7,27,10.9212218421053
16.7,15.2,189.8,34.3,27,19.898601564102602
11.5,11.3,199.7,33.5,27,19.9770086666667
9.9,18.7,199.3,28.1,27,21.174593277777802
10.9,6.7,217.3,21.1,27,21.2547994864865
3.2,8.0,223.0,21.8,27,37.5557710769231
7.5,9.5,227.5,11.5,27,37.7354408461539
7.9,13.4,229.6,5.1,27,38.7889927567568
3.3,16.8,233.2,2.7,27,38.9492308421053
8.3,5.4,1.6,240.7,52,0.38149656410256394
7.0,1.4,11.6,236.0,52,0.430814923076923
16.4,7.8,11.2,220.6,52,0.4619041025641029
10.7,12.5,13.5,219.3,52,0.478987974358975
18.7,12.0,20.0,205.3,52,0.5058564358974361
21.6,16.4,21.6,196.4,52,0.514777717948718
23.3,15.6,29.4,187.7,52,0.5204095384615379
15.2,10.2,40.8,189.8,52,0.528053435897436
8.4,6.4,51.6,189.6,52,0.566343743589744
3.6,4.6,59.4,188.4,52,0.6127008205128199
9.3,13.7,57.3,175.7,52,0.637905282051282
5.1,2.7,74.3,173.9,52,0.732406631578947
6.5,9.8,73.2,166.5,52,0.7536931794871801
4.2,2.1,87.9,161.8,52,0.908881051282052
7.6,8.9,87.1,152.4,52,0.925648461538462
1.5,1.5,100.5,152.5,52,1.24142602702703
5.4,3.1,105.9,141.6,52,1.26169766666667
2.7,3.0,112.0,138.3,52,2.01560021052632
8.8,3.6,118.4,125.2,52,2.05687823076923
2.6,1.6,126.4,125.4,52,2.08937425641026
5.8,11.3,123.7,115.2,52,2.15586665
1.8,1.6,139.4,113.2,52,3.1989695384615398
3.3,2.8,144.2,105.7,52,3.25657023076923
0.0,0.2,153.8,102.0,52,5.81297530769231
4.3,4.0,156.0,91.7,52,5.84338264102564
1.2,3.7,162.3,88.8,52,6.48749235897436
5.3,3.1,169.9,77.7,52,6.5250941025641
0.0,0.0,179.0,77.0,52,10.6980868974359
6.8,6.5,179.5,63.2,52,10.7357454871795
2.7,4.4,187.6,61.3,52,10.8896856153846
7.5,6.9,192.1,49.5,52,10.9212218421053
0.0,0.0,205.0,51.0,52,19.898601564102602
2.8,4.3,206.7,42.2,52,19.9770086666667
5.4,4.0,214.0,32.6,52,21.174593277777802
4.3,5.2,218.8,27.7,52,21.2547994864865
0.0,0.1,229.9,26.0,52,37.5557710769231
5.2,2.5,234.5,13.8,52,37.7354408461539
2.3,12.0,231.0,10.7,52,38.7889927567568
4.2,6.1,243.9,1.8,52,38.9492308421053
3.9,3.4,2.6,246.1,77,0.38149656410256394
2.0,1.0,12.0,241.0,77,0.430814923076923
3.7,1.8,17.2,233.3,77,0.4619041025641029
8.1,5.1,20.9,221.9,77,0.478987974358975
11.9,9.8,22.2,212.1,77,0.5058564358974361
14.8,12.1,25.9,203.2,77,0.514777717948718
14.2,10.9,34.1,196.8,77,0.5204095384615379
12.1,10.4,40.6,192.9,77,0.528053435897436
7.8,6.1,51.9,190.2,77,0.566343743589744
2.6,1.4,62.6,189.4,77,0.6127008205128199
8.6,7.8,63.2,176.4,77,0.637905282051282
0.5,0.8,76.2,178.5,77,0.732406631578947
6.7,7.9,75.1,166.3,77,0.7536931794871801
1.2,0.2,89.8,164.8,77,0.908881051282052
3.9,2.9,93.1,156.1,77,0.925648461538462
0.6,1.4,100.6,153.4,77,1.24142602702703
5.8,5.2,103.8,141.2,77,1.26169766666667
0.7,0.5,114.5,140.3,77,2.01560021052632
8.1,4.7,117.3,125.9,77,2.05687823076923
1.4,1.1,126.9,126.6,77,2.08937425641026
3.0,4.3,130.7,118.0,77,2.15586665
0.0,0.1,140.9,115.0,77,3.1989695384615398
3.0,5.6,141.4,106.0,77,3.25657023076923
0.0,0.1,153.9,102.0,77,5.81297530769231
4.0,2.4,157.6,92.0,77,5.84338264102564
0.0,0.0,167.0,89.0,77,6.48749235897436
2.0,6.3,166.7,81.0,77,6.5250941025641
0.0,0.0,179.0,77.0,77,10.6980868974359
3.5,3.8,182.2,66.5,77,10.7357454871795
5.0,2.0,190.0,59.0,77,10.8896856153846
3.7,3.9,194.1,54.3,77,10.9212218421053
0.0,0.2,204.8,51.0,77,19.898601564102602
6.3,5.2,205.8,38.7,77,19.9770086666667
1.5,2.0,216.0,36.5,77,21.174593277777802
3.1,9.7,214.3,28.9,77,21.2547994864865
0.0,0.0,231.0,25.0,77,37.5557710769231
4.6,2.6,234.4,14.4,77,37.7354408461539
1.0,0.3,242.7,12.0,77,38.7889927567568
3.4,4.5,245.5,2.6,77,38.9492308421053
2.7,1.8,4.2,247.3,102,0.38149656410256394
1.5,1.1,11.9,241.5,102,0.430814923076923
3.2,2.2,16.8,233.8,102,0.4619041025641029
3.2,4.3,21.7,226.8,102,0.478987974358975
11.2,9.8,22.2,212.8,102,0.5058564358974361
11.0,12.4,26.6,206.0,102,0.514777717948718
11.6,12.2,32.8,199.4,102,0.5204095384615379
7.1,9.3,41.7,197.9,102,0.528053435897436
5.0,4.0,54.0,193.0,102,0.566343743589744
0.1,0.2,63.8,191.9,102,0.6127008205128199
4.5,4.2,66.8,180.5,102,0.637905282051282
0.0,0.2,76.8,179.0,102,0.732406631578947
4.6,4.4,78.6,168.4,102,0.7536931794871801
1.5,0.1,89.9,164.5,102,0.908881051282052
5.8,2.5,93.5,154.2,102,0.925648461538462
1.6,0.6,101.4,152.4,102,1.24142602702703
4.1,2.4,106.6,142.9,102,1.26169766666667
1.4,1.2,113.8,139.6,102,2.01560021052632
1.1,2.7,119.3,132.9,102,2.05687823076923
0.9,1.8,126.2,127.1,102,2.08937425641026
5.1,4.0,130.0,116.9,102,2.15586665
0.0,0.2,140.8,115.0,102,3.1989695384615398
2.5,1.2,145.8,106.5,102,3.25657023076923
0.9,0.0,154.0,101.1,102,5.81297530769231
2.6,3.3,156.7,93.4,102,5.84338264102564
0.0,0.1,166.9,89.0,102,6.48749235897436
4.2,3.4,169.6,78.8,102,6.5250941025641
0.0,0.2,178.8,77.0,102,10.6980868974359
4.4,1.8,184.2,65.6,102,10.7357454871795
1.1,0.4,191.6,62.9,102,10.8896856153846
4.7,4.3,194.7,52.3,102,10.9212218421053
0.8,0.0,205.0,50.2,102,19.898601564102602
3.1,2.7,208.3,41.9,102,19.9770086666667
0.0,1.7,216.3,38.0,102,21.174593277777802
4.6,6.2,217.8,27.4,102,21.2547994864865
0.0,0.1,229.9,26.0,102,37.5557710769231
1.7,2.7,234.3,17.3,102,37.7354408461539
0.0,0.1,242.9,13.0,102,38.7889927567568
1.0,3.8,246.2,5.0,102,38.9492308421053
3.7,0.6,6.4,245.3,127,0.38149656410256394
0.0,0.1,12.9,243.0,127,0.430814923076923
2.0,1.5,17.5,235.0,127,0.4619041025641029
0.7,1.2,24.8,229.3,127,0.478987974358975
6.0,5.7,26.3,218.0,127,0.5058564358974361
11.1,13.5,25.5,205.9,127,0.514777717948718
9.2,10.0,35.0,201.8,127,0.5204095384615379
8.3,7.2,43.8,196.7,127,0.528053435897436
3.1,1.2,56.8,194.9,127,0.566343743589744
0.7,0.2,63.8,191.3,127,0.6127008205128199
4.5,2.7,67.3,181.5,127,0.637905282051282
0.0,0.0,77.0,179.0,127,0.732406631578947
3.4,3.2,79.8,169.6,127,0.7536931794871801
0.0,0.1,89.9,166.0,127,0.908881051282052
2.9,2.3,93.7,157.1,127,0.925648461538462
1.0,0.9,101.1,153.0,127,1.24142602702703
2.9,2.4,106.6,144.1,127,1.26169766666667
0.3,0.0,115.0,140.7,127,2.01560021052632
3.4,0.6,121.4,130.6,127,2.05687823076923
0.4,0.1,127.9,127.6,127,2.08937425641026
2.8,3.2,130.8,119.2,127,2.15586665
0.1,0.0,141.0,114.9,127,3.1989695384615398
0.7,0.6,146.4,108.3,127,3.25657023076923
0.0,0.1,153.9,102.0,127,5.81297530769231
3.5,3.1,156.9,92.5,127,5.84338264102564
0.4,0.3,165.7,89.6,127,6.48749235897436
2.5,3.2,169.8,80.5,127,6.5250941025641
0.0,0.1,178.9,77.0,127,10.6980868974359
6.1,2.8,183.2,63.9,127,10.7357454871795
0.0,0.3,191.7,64.0,127,10.8896856153846
3.3,5.5,193.5,53.7,127,10.9212218421053
0.0,0.1,204.9,51.0,127,19.898601564102602
3.4,2.9,208.1,41.6,127,19.9770086666667
0.0,0.2,217.8,38.0,127,21.174593277777802
3.6,3.7,220.3,28.4,127,21.2547994864865
0.0,0.1,230.9,25.0,127,37.5557710769231
4.0,3.8,233.2,15.0,127,37.7354408461539
0.4,1.0,242.0,12.6,127,38.7889927567568
2.0,5.4,244.6,4.0,127,38.9492308421053
0.5,0.0,6.0,249.5,152,0.38149656410256394
0.0,0.1,12.9,243.0,152,0.430814923076923
1.6,2.3,16.7,235.4,152,0.4619041025641029
2.3,1.2,24.8,227.7,152,0.478987974358975
5.2,7.3,24.7,218.8,152,0.5058564358974361
7.4,8.6,29.4,210.6,152,0.514777717948718
9.6,8.4,36.6,201.4,152,0.5204095384615379
5.4,5.7,45.3,199.6,152,0.528053435897436
4.9,3.8,54.2,193.1,152,0.566343743589744
0.0,0.3,63.7,192.0,152,0.6127008205128199
2.5,3.0,67.0,183.5,152,0.637905282051282
0.1,0.0,77.0,178.9,152,0.732406631578947
2.1,2.9,80.1,170.9,152,0.7536931794871801
0.3,0.2,89.8,165.7,152,0.908881051282052
3.3,1.7,94.3,156.7,152,0.925648461538462
0.0,0.2,101.8,154.0,152,1.24142602702703
2.6,3.2,105.8,144.4,152,1.26169766666667
0.0,0.2,114.8,141.0,152,2.01560021052632
1.2,0.2,121.8,132.8,152,2.05687823076923
0.2,0.9,127.1,127.8,152,2.08937425641026
3.2,5.8,128.2,118.8,152,2.15586665
0.0,0.1,140.9,115.0,152,3.1989695384615398
0.1,0.4,146.6,108.9,152,3.25657023076923
0.0,0.2,153.8,102.0,152,5.81297530769231
2.5,2.8,157.2,93.5,152,5.84338264102564
0.0,0.0,166.0,90.0,152,6.48749235897436
3.2,3.9,169.1,79.8,152,6.5250941025641
0.0,0.3,178.7,77.0,152,10.6980868974359
3.9,3.0,183.0,66.1,152,10.7357454871795
0.0,0.0,192.0,64.0,152,10.8896856153846
3.5,2.3,195.7,54.5,152,10.9212218421053
0.5,0.0,205.0,50.5,152,19.898601564102602
2.7,2.3,208.7,42.3,152,19.9770086666667
0.1,0.1,217.9,37.9,152,21.174593277777802
3.8,3.9,220.1,28.2,152,21.2547994864865
0.0,0.3,229.7,26.0,152,37.5557710769231
0.9,1.0,236.0,18.1,152,37.7354408461539
0.0,0.0,243.0,13.0,152,38.7889927567568
1.8,2.3,247.7,4.2,152,38.9492308421053
0.0,0.2,6.8,249.0,177,0.38149656410256394
0.0,0.1,12.9,243.0,177,0.430814923076923
1.0,2.0,17.0,236.0,177,0.4619041025641029
2.3,1.4,24.6,227.7,177,0.478987974358975
7.8,6.7,25.3,216.2,177,0.5058564358974361
10.6,13.5,24.5,207.4,177,0.514777717948718
10.9,11.4,33.6,200.1,177,0.5204095384615379
3.5,2.6,48.4,201.5,177,0.528053435897436
2.6,3.1,54.9,195.4,177,0.566343743589744
0.0,0.1,63.9,192.0,177,0.6127008205128199
1.6,1.6,68.4,184.4,177,0.637905282051282
0.0,0.3,76.7,179.0,177,0.732406631578947
3.0,2.2,80.8,170.0,177,0.7536931794871801
0.5,0.1,89.9,165.5,177,0.908881051282052
1.9,2.8,93.2,158.1,177,0.925648461538462
0.3,0.2,101.8,153.7,177,1.24142602702703
1.7,2.2,106.8,145.3,177,1.26169766666667
0.0,0.1,114.9,141.0,177,2.01560021052632
0.7,0.1,121.9,133.3,177,2.05687823076923
1.1,0.7,127.3,126.9,177,2.08937425641026
2.7,4.0,130.0,119.3,177,2.15586665
0.2,0.2,140.8,114.8,177,3.1989695384615398
1.8,1.0,146.0,107.2,177,3.25657023076923
0.1,0.2,153.8,101.9,177,5.81297530769231
3.2,1.6,158.4,92.8,177,5.84338264102564
0.0,0.2,166.8,89.0,177,6.48749235897436
2.5,3.2,169.8,80.5,177,6.5250941025641
0.1,0.0,179.0,76.9,177,10.6980868974359
2.6,5.2,180.8,67.4,177,10.7357454871795
0.2,0.0,192.0,63.8,177,10.8896856153846
2.6,2.2,196.8,54.4,177,10.9212218421053
0.0,0.3,204.7,51.0,177,19.898601564102602
2.7,2.6,208.4,42.3,177,19.9770086666667
0.0,0.2,217.8,38.0,177,21.174593277777802
2.4,4.5,219.5,29.6,177,21.2547994864865
0.0,0.0,231.0,25.0,177,37.5557710769231
0.2,0.6,236.4,18.8,177,37.7354408461539
0.1,0.1,242.9,12.9,177,38.7889927567568
1.0,2.0,248.0,5.0,177,38.9492308421053
0.7,0.5,6.5,248.3,202,0.38149656410256394
0.5,0.0,13.0,242.5,202,0.430814923076923
0.7,0.8,18.2,236.3,202,0.4619041025641029
0.7,1.7,24.3,229.3,202,0.478987974358975
8.1,9.0,23.0,215.9,202,0.5058564358974361
6.2,8.7,30.3,210.8,202,0.514777717948718
3.9,6.3,38.7,207.1,202,0.5204095384615379
6.0,4.7,46.3,199.0,202,0.528053435897436
1.2,2.4,55.6,196.8,202,0.566343743589744
0.0,0.1,63.9,192.0,202,0.6127008205128199
1.8,2.1,67.9,184.2,202,0.637905282051282
0.0,0.0,77.0,179.0,202,0.732406631578947
2.0,2.1,80.9,171.0,202,0.7536931794871801
0.0,0.0,90.0,166.0,202,0.908881051282052
3.0,3.7,92.3,157.0,202,0.925648461538462
0.3,0.0,102.0,153.7,202,1.24142602702703
2.0,1.8,107.2,145.0,202,1.26169766666667
0.3,0.0,115.0,140.7,202,2.01560021052632
0.2,0.4,121.6,133.8,202,2.05687823076923
0.6,0.5,127.5,127.4,202,2.08937425641026
2.7,3.3,131.7,118.3,202,2.15586665
0.1,0.0,141.0,114.9,202,3.1989695384615398
0.3,1.5,145.5,108.7,202,3.25657023076923
0.0,0.1,153.9,102.0,202,5.81297530769231
2.0,2.3,157.7,94.0,202,5.84338264102564
0.0,0.1,166.9,89.0,202,6.48749235897436
4.0,2.5,170.5,79.0,202,6.5250941025641
0.0,0.1,178.9,77.0,202,10.6980868974359
3.9,3.1,182.9,66.1,202,10.7357454871795
0.5,0.2,191.8,63.5,202,10.8896856153846
2.1,2.1,195.9,55.9,202,10.9212218421053
0.8,0.1,204.9,50.2,202,19.898601564102602
2.5,2.8,208.2,42.5,202,19.9770086666667
0.0,0.0,218.0,38.0,202,21.174593277777802
3.0,4.1,219.9,29.0,202,21.2547994864865
0.0,0.1,229.9,26.0,202,37.5557710769231
0.9,0.5,236.5,18.1,202,37.7354408461539
0.0,0.0,243.0,13.0,202,38.7889927567568
0.3,1.6,248.4,5.7,202,38.9492308421053
0.0,0.0,6.0,250.0,227,0.38149656410256394
0.0,0.3,12.7,243.0,227,0.430814923076923
0.0,0.9,18.1,237.0,227,0.4619041025641029
1.6,1.1,24.9,228.4,227,0.478987974358975
5.3,6.5,25.5,218.7,227,0.5058564358974361
10.6,10.7,28.3,206.4,227,0.514777717948718
7.1,6.8,38.2,203.9,227,0.5204095384615379
7.2,8.6,42.4,197.8,227,0.528053435897436
0.7,0.0,58.0,197.3,227,0.566343743589744
0.0,0.1,63.9,192.0,227,0.6127008205128199
1.5,2.3,67.7,184.5,227,0.637905282051282
0.1,0.1,76.9,178.9,227,0.732406631578947
1.8,3.4,79.6,171.2,227,0.7536931794871801
0.6,0.1,89.9,165.4,227,0.908881051282052
1.6,3.0,93.0,158.4,227,0.925648461538462
0.0,0.2,101.8,154.0,227,1.24142602702703
1.7,1.9,107.1,145.3,227,1.26169766666667
0.4,0.1,114.9,140.6,227,2.01560021052632
0.3,0.1,121.9,133.7,227,2.05687823076923
0.2,1.1,126.9,127.8,227,2.08937425641026
2.9,3.2,131.8,118.1,227,2.15586665
0.1,0.1,140.9,114.9,227,3.1989695384615398
0.8,0.1,146.9,108.2,227,3.25657023076923
0.0,0.0,154.0,102.0,227,5.81297530769231
1.0,1.7,158.3,95.0,227,5.84338264102564
0.0,0.1,165.9,90.0,227,6.48749235897436
2.6,3.1,169.9,80.4,227,6.5250941025641
0.1,0.0,179.0,76.9,227,10.6980868974359
2.5,2.7,183.3,67.5,227,10.7357454871795
0.0,0.0,192.0,64.0,227,10.8896856153846
1.8,2.5,196.5,55.2,227,10.9212218421053
0.3,0.1,204.9,50.7,227,19.898601564102602
1.8,3.2,207.8,43.2,227,19.9770086666667
0.0,0.1,217.9,38.0,227,21.174593277777802
4.0,1.6,222.4,28.0,227,21.2547994864865
0.4,0.1,230.9,24.6,227,37.5557710769231
