FN,FP,TN,TP,sr,t
0.0,34.0,0.0,1315.0,2,21.682
0.0,68.0,0.0,1281.0,2,21.941
0.0,101.0,0.0,1248.0,2,22.249000000000002
0.0,135.0,0.0,1214.0,2,22.464000000000002
0.0,169.0,0.0,1180.0,2,22.674
0.0,202.0,0.0,1147.0,2,22.875
0.0,236.0,0.0,1113.0,2,23.156
0.0,270.0,0.0,1079.0,2,23.397
0.0,304.0,0.0,1045.0,2,23.689
490.5,155.4,181.6,521.5,2,23.914
519.4,143.3,227.7,458.6,2,24.25
351.1,225.7,179.3,592.9,2,24.643
429.6,230.0,208.0,481.4,2,25.176
400.0,244.5,227.5,477.0,2,25.909000000000002
505.1,219.1,286.9,337.9,2,26.388
474.1,194.2,345.8,334.9,2,27.068
400.7,245.7,327.3,375.3,2,27.871
329.2,294.5,312.5,412.8,2,28.662
348.0,294.2,346.8,360.0,2,29.551
341.3,337.1,337.9,332.7,2,30.396
222.9,399.3,308.7,418.1,2,31.2
342.0,309.5,432.5,265.0,2,31.9
383.5,252.7,523.3,189.5,2,32.867
298.7,316.5,493.5,240.3,2,33.649
233.6,365.9,477.1,272.4,2,34.982
222.9,454.0,423.0,249.1,2,36.14
104.8,554.6,356.4,333.2,2,37.357
213.8,369.5,574.5,191.2,2,39.013000000000005
157.8,547.8,430.2,213.2,2,41.394
337.0,0.0,1012.0,0.0,2,42.576
304.0,0.0,1045.0,0.0,2,43.701
270.0,0.0,1079.0,0.0,2,45.168
236.0,0.0,1113.0,0.0,2,46.952
202.0,0.0,1147.0,0.0,2,49.398999999999994
169.0,0.0,1180.0,0.0,2,52.981
135.0,0.0,1214.0,0.0,2,58.173
101.0,0.0,1248.0,0.0,2,64.203
67.0,0.0,1282.0,0.0,2,69.488
34.0,0.0,1315.0,0.0,2,77.494
24.3,27.6,6.4,1290.7,136,21.682
53.1,39.5,28.5,1227.9,136,21.941
76.5,63.9,37.1,1171.5,136,22.249000000000002
64.1,68.5,66.5,1149.9,136,22.464000000000002
73.6,86.0,83.0,1106.4,136,22.674
76.1,87.2,114.8,1070.9,136,22.875
83.4,86.5,149.5,1029.6,136,23.156
109.3,92.4,177.6,969.7,136,23.397
94.0,107.5,196.5,951.0,136,23.689
99.2,110.6,226.4,912.8,136,23.914
109.3,93.8,277.2,868.7,136,24.25
107.5,101.0,304.0,836.5,136,24.643
112.7,84.6,353.4,798.3,136,25.176
95.8,99.9,372.1,781.2,136,25.909000000000002
104.3,101.9,404.1,738.7,136,26.388
105.2,102.3,437.7,703.8,136,27.068
93.4,113.5,459.5,682.6,136,27.871
119.5,97.5,509.5,622.5,136,28.662
116.7,97.8,543.2,591.3,136,29.551
109.8,93.0,582.0,564.2,136,30.396
117.4,93.9,614.1,523.6,136,31.2
97.0,86.3,655.7,510.0,136,31.9
80.0,105.9,670.1,493.0,136,32.867
87.6,101.6,707.4,452.4,136,33.649
96.4,87.7,755.3,409.6,136,34.982
96.1,92.9,784.1,375.9,136,36.14
102.2,102.6,808.4,335.8,136,37.357
96.6,107.9,836.1,308.4,136,39.013000000000005
104.5,101.0,877.0,266.5,136,41.394
104.7,111.6,900.4,232.3,136,42.576
110.5,111.1,934.9,192.5,136,43.701
109.9,110.3,968.7,160.1,136,45.168
116.8,84.0,1029.0,119.2,136,46.952
94.8,92.8,1054.2,107.2,136,49.398999999999994
92.7,71.7,1108.3,76.3,136,52.981
74.4,86.8,1127.2,60.6,136,58.173
65.1,38.0,1210.0,35.9,136,64.203
39.0,33.9,1248.1,28.0,136,69.488
25.0,21.6,1293.4,9.0,136,77.494
28.2,23.9,10.1,1286.8,270,21.682
41.2,40.7,26.3,1240.8,270,21.941
48.9,53.1,47.9,1199.1,270,22.249000000000002
58.7,52.5,82.5,1155.3,270,22.464000000000002
50.4,57.8,111.2,1129.6,270,22.674
62.6,63.5,138.5,1084.4,270,22.875
73.8,68.8,167.2,1039.2,270,23.156
73.9,79.4,190.6,1005.1,270,23.397
83.2,70.8,233.2,961.8,270,23.689
65.5,89.9,247.1,946.5,270,23.914
75.6,74.8,296.2,902.4,270,24.25
67.1,51.0,354.0,876.9,270,24.643
75.3,69.0,369.0,835.7,270,25.176
80.6,75.2,396.8,796.4,270,25.909000000000002
88.4,72.4,433.6,754.6,270,26.388
84.3,84.0,456.0,724.7,270,27.068
82.0,77.7,495.3,694.0,270,27.871
88.4,89.7,517.3,653.6,270,28.662
82.7,86.4,554.6,625.3,270,29.551
91.9,72.3,602.7,582.1,270,30.396
82.5,76.0,632.0,558.5,270,31.2
66.0,88.4,653.6,541.0,270,31.9
80.5,81.5,694.5,492.5,270,32.867
76.7,65.1,744.9,462.3,270,33.649
69.3,68.0,775.0,436.7,270,34.982
59.3,66.8,810.2,412.7,270,36.14
70.8,80.0,831.0,367.2,270,37.357
65.3,79.0,865.0,339.7,270,39.013000000000005
74.3,75.2,902.8,296.7,270,41.394
82.5,88.0,924.0,254.5,270,42.576
78.0,98.2,947.8,225.0,270,43.701
77.6,87.1,991.9,192.4,270,45.168
81.1,85.8,1027.2,154.9,270,46.952
80.2,52.5,1094.5,121.8,270,49.398999999999994
62.6,59.4,1120.6,106.4,270,52.981
52.7,44.5,1169.5,82.3,270,58.173
42.5,41.0,1207.0,58.5,270,64.203
31.8,31.1,1250.9,35.2,270,69.488
21.4,24.0,1291.0,12.6,270,77.494
24.2,21.7,12.3,1290.8,404,21.682
41.8,37.6,30.4,1239.2,404,21.941
50.5,48.2,52.8,1197.5,404,22.249000000000002
47.2,48.2,86.8,1166.8,404,22.464000000000002
49.1,49.2,119.8,1130.9,404,22.674
55.7,50.3,151.7,1091.3,404,22.875
58.1,62.2,173.8,1054.9,404,23.156
61.4,60.5,209.5,1017.6,404,23.397
60.8,57.7,246.3,984.2,404,23.689
65.8,62.5,274.5,946.2,404,23.914
64.1,66.7,304.3,913.9,404,24.25
56.7,63.6,341.4,887.3,404,24.643
69.9,73.9,364.1,841.1,404,25.176
67.1,66.9,405.1,809.9,404,25.909000000000002
67.7,67.8,438.2,775.3,404,26.388
64.2,71.2,468.8,744.8,404,27.068
77.0,64.4,508.6,699.0,404,27.871
